G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,BAT_ORDER_NO,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN
20190507HTOB0,20190507,HT,OB,0,T,64657,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190507HTOB0,20190507,HT,OB,0,T,65610,1,7,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190507HTOB0,20190507,OB,HT,0,B,69209,1,2,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20190507HTOB0,20190507,HT,OB,0,T,70410,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190507HTOB0,20190507,HT,OB,0,T,72443,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
20190507HTOB0,20190507,OB,HT,0,B,74206,1,5,4,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,2,0,0,0
20190507HTOB0,20190507,OB,HT,0,B,75334,1,7,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0
20190507HTOB0,20190507,HT,OB,0,T,76368,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190507HTOB0,20190507,HT,OB,0,T,76849,1,1,5,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,2,0
20190507HTOB0,20190507,OB,HT,0,B,78224,1,4,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20190507HTOB0,20190507,HT,OB,0,T,78603,1,2,5,3,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,1,1
20190507HTOB0,20190507,HT,OB,0,T,78629,0,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190507HTOB0,20190507,OB,HT,0,B,79215,1,3,4,4,0,2,3,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20190507HTOB0,20190507,OB,HT,0,B,79240,1,1,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20190507HTOB0,20190507,OB,HT,0,B,79290,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190507HTOB0,20190507,HT,OB,0,T,79608,1,3,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20190507LGWO0,20190507,LG,WO,0,T,61102,1,5,5,5,2,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,2
20190507LGWO0,20190507,LG,WO,0,T,61186,1,1,6,5,4,1,4,0,0,0,3,1,0,0,1,0,0,0,0,0,3,1,3,3
20190507LGWO0,20190507,WO,LG,0,B,62356,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190507LGWO0,20190507,WO,LG,0,B,64300,1,2,5,3,0,2,2,1,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0
20190507LGWO0,20190507,WO,LG,0,B,64346,1,7,5,5,4,2,3,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0.666666667,3,2
20190507LGWO0,20190507,LG,WO,0,T,65207,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190507LGWO0,20190507,WO,LG,0,B,65399,1,9,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,2,1
20190507LGWO0,20190507,WO,LG,0,B,67304,0,6,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20190507LGWO0,20190507,WO,LG,0,B,67341,1,1,6,5,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20190507LGWO0,20190507,WO,LG,0,B,68345,1,3,5,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0
20190507LGWO0,20190507,WO,LG,0,B,75125,1,4,5,3,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,2,0,1,0
20190507LGWO0,20190507,LG,WO,0,T,76290,1,3,6,6,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.25,4,1
20190507LGWO0,20190507,LG,WO,0,T,77564,1,7,5,4,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5,2,1
20190507LGWO0,20190507,LG,WO,0,T,78135,1,6,5,4,0,2,2,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0
20190507LGWO0,20190507,WO,LG,0,B,78168,1,6,3,3,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
20190507LGWO0,20190507,LG,WO,0,T,78217,1,8,5,4,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0
20190507LGWO0,20190507,LG,WO,0,T,79109,1,2,6,5,1,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0.333333333,3,1
20190507LGWO0,20190507,LG,WO,0,T,79150,1,9,5,5,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0
20190507LGWO0,20190507,LG,WO,0,T,79192,1,4,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
20190507LGWO0,20190507,LG,WO,0,T,79198,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190507LGWO0,20190507,WO,LG,0,B,79334,1,5,5,4,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0
20190507LGWO0,20190507,WO,LG,0,B,79365,1,8,5,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,2,1
20190507LTKT0,20190507,KT,LT,0,B,60558,1,2,5,4,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.5,2,1
20190507LTKT0,20190507,LT,KT,0,T,61566,1,3,4,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
20190507LTKT0,20190507,LT,KT,0,T,62556,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190507LTKT0,20190507,KT,LT,0,B,64004,1,1,5,4,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
20190507LTKT0,20190507,KT,LT,0,B,64006,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20190507LTKT0,20190507,LT,KT,0,T,64022,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190507LTKT0,20190507,KT,LT,0,B,64166,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190507LTKT0,20190507,LT,KT,0,T,64501,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20190507LTKT0,20190507,KT,LT,0,B,64906,1,9,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0.333333333,3,1
20190507LTKT0,20190507,LT,KT,0,T,65515,1,1,4,4,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20190507LTKT0,20190507,KT,LT,0,B,67025,1,4,5,3,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
20190507LTKT0,20190507,LT,KT,0,T,67539,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190507LTKT0,20190507,KT,LT,0,B,68050,1,3,5,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,1,0
20190507LTKT0,20190507,LT,KT,0,T,69517,1,2,4,4,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20190507LTKT0,20190507,LT,KT,0,T,69530,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190507LTKT0,20190507,LT,KT,0,T,71564,1,4,4,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20190507LTKT0,20190507,KT,LT,0,B,73113,1,5,5,4,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,1,0
20190507LTKT0,20190507,KT,LT,0,B,74339,1,7,4,3,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20190507LTKT0,20190507,KT,LT,0,B,76313,1,6,4,3,1,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20190507LTKT0,20190507,LT,KT,0,T,76509,1,7,4,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
20190507LTKT0,20190507,LT,KT,0,T,77532,1,5,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20190507LTKT0,20190507,KT,LT,0,B,77654,1,8,4,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
20190507LTKT0,20190507,LT,KT,0,T,78513,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
20190507NCSS0,20190507,NC,SS,0,T,60566,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190507NCSS0,20190507,SS,NC,0,B,61404,1,9,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0
20190507NCSS0,20190507,SS,NC,0,B,62404,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20190507NCSS0,20190507,SS,NC,0,B,62415,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20190507NCSS0,20190507,NC,SS,0,T,62907,1,1,5,4,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0
20190507NCSS0,20190507,NC,SS,0,T,62931,1,2,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20190507NCSS0,20190507,NC,SS,0,T,62934,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190507NCSS0,20190507,NC,SS,0,T,63963,1,6,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0
20190507NCSS0,20190507,NC,SS,0,T,64984,1,8,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0
20190507NCSS0,20190507,SS,NC,0,B,67450,1,4,4,4,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190507NCSS0,20190507,SS,NC,0,B,68407,1,7,3,2,3,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0
20190507NCSS0,20190507,SS,NC,0,B,69453,1,8,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20190507NCSS0,20190507,NC,SS,0,T,69950,1,5,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190507NCSS0,20190507,NC,SS,0,T,73213,1,7,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
20190507NCSS0,20190507,NC,SS,0,T,73306,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190507NCSS0,20190507,NC,SS,0,T,74465,1,3,5,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0
20190507NCSS0,20190507,SS,NC,0,B,74540,1,6,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20190507NCSS0,20190507,SS,NC,0,B,75566,1,5,4,2,1,2,1,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,1,0
20190507NCSS0,20190507,NC,SS,0,T,76232,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190507NCSS0,20190507,NC,SS,0,T,76720,0,4,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20190507NCSS0,20190507,SS,NC,0,B,79402,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190508HHSK0,20190508,SK,HH,0,B,61353,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190508HHSK0,20190508,HH,SK,0,T,61554,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20190508HHSK0,20190508,HH,SK,0,T,62797,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190508HHSK0,20190508,SK,HH,0,B,62884,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508HHSK0,20190508,SK,HH,0,B,62895,1,2,5,4,7,4,3,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0.666666667,3,2
20190508HHSK0,20190508,SK,HH,0,B,63704,1,1,6,5,1,3,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.5,2,1
20190508HHSK0,20190508,HH,SK,0,T,64706,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190508HHSK0,20190508,HH,SK,0,T,64717,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20190508HHSK0,20190508,SK,HH,0,B,66864,1,9,5,4,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,2,0
20190508HHSK0,20190508,SK,HH,0,B,67872,1,5,6,5,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0.5,2,1
20190508HHSK0,20190508,HH,SK,0,T,68700,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190508HHSK0,20190508,HH,SK,0,T,68730,1,4,3,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20190508HHSK0,20190508,HH,SK,0,T,68743,1,1,3,2,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190508HHSK0,20190508,HH,SK,0,T,69737,1,8,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
20190508HHSK0,20190508,SK,HH,0,B,71837,1,7,5,5,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0
20190508HHSK0,20190508,HH,SK,0,T,73136,1,5,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
20190508HHSK0,20190508,SK,HH,0,B,73209,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508HHSK0,20190508,HH,SK,0,T,74729,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0
20190508HHSK0,20190508,SK,HH,0,B,75151,1,4,5,5,3,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2
20190508HHSK0,20190508,SK,HH,0,B,75847,1,3,5,2,0,2,1,0,0,0,0,0,0,0,1,0,2,1,0,0,2,1,1,1
20190508HHSK0,20190508,HH,SK,0,T,76753,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
20190508HHSK0,20190508,SK,HH,0,B,76802,1,8,4,4,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0.5,2,1
20190508HHSK0,20190508,SK,HH,0,B,76812,1,6,5,5,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5,2,1
20190508HHSK0,20190508,SK,HH,0,B,76869,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20190508HHSK0,20190508,SK,HH,0,B,77243,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190508HHSK0,20190508,HH,SK,0,T,78756,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508HHSK0,20190508,HH,SK,0,T,79705,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20190508HTOB0,20190508,OB,HT,0,B,61208,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20190508HTOB0,20190508,OB,HT,0,B,62244,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190508HTOB0,20190508,HT,OB,0,T,62893,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20190508HTOB0,20190508,HT,OB,0,T,62908,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508HTOB0,20190508,OB,HT,0,B,63440,1,8,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20190508HTOB0,20190508,HT,OB,0,T,63722,1,7,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508HTOB0,20190508,OB,HT,0,B,64260,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20190508HTOB0,20190508,HT,OB,0,T,64560,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508HTOB0,20190508,HT,OB,0,T,64646,1,8,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20190508HTOB0,20190508,HT,OB,0,T,64657,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20190508HTOB0,20190508,HT,OB,0,T,65610,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190508HTOB0,20190508,OB,HT,0,B,69209,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0
20190508HTOB0,20190508,HT,OB,0,T,70410,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0
20190508HTOB0,20190508,HT,OB,0,T,72443,1,4,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
20190508HTOB0,20190508,OB,HT,0,B,74206,1,5,4,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
20190508HTOB0,20190508,OB,HT,0,B,75334,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20190508HTOB0,20190508,HT,OB,0,T,76368,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20190508HTOB0,20190508,HT,OB,0,T,76849,1,1,4,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190508HTOB0,20190508,OB,HT,0,B,77248,1,7,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
20190508HTOB0,20190508,OB,HT,0,B,78224,1,4,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20190508HTOB0,20190508,HT,OB,0,T,78603,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20190508HTOB0,20190508,HT,OB,0,T,78629,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190508HTOB0,20190508,OB,HT,0,B,79215,1,3,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20190508HTOB0,20190508,OB,HT,0,B,79240,1,1,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1
20190508HTOB0,20190508,HT,OB,0,T,79608,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508LGWO0,20190508,LG,WO,0,T,61102,1,5,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
20190508LGWO0,20190508,LG,WO,0,T,61186,1,6,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
20190508LGWO0,20190508,WO,LG,0,B,62356,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20190508LGWO0,20190508,LG,WO,0,T,64164,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20190508LGWO0,20190508,WO,LG,0,B,64300,1,2,5,4,2,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,3,0.333333333,3,1
20190508LGWO0,20190508,WO,LG,0,B,64346,1,7,4,3,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
20190508LGWO0,20190508,WO,LG,0,B,65399,1,9,3,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
20190508LGWO0,20190508,LG,WO,0,T,66108,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508LGWO0,20190508,WO,LG,0,B,67341,1,1,5,3,0,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,1,0
20190508LGWO0,20190508,WO,LG,0,B,68345,1,3,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0
20190508LGWO0,20190508,WO,LG,0,B,75125,1,4,5,4,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0
20190508LGWO0,20190508,LG,WO,0,T,76290,1,3,4,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20190508LGWO0,20190508,LG,WO,0,T,77564,1,7,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
20190508LGWO0,20190508,LG,WO,0,T,78135,1,1,4,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20190508LGWO0,20190508,WO,LG,0,B,78168,1,6,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20190508LGWO0,20190508,LG,WO,0,T,78217,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190508LGWO0,20190508,LG,WO,0,T,79109,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508LGWO0,20190508,LG,WO,0,T,79150,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190508LGWO0,20190508,LG,WO,0,T,79192,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20190508LGWO0,20190508,WO,LG,0,B,79300,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508LGWO0,20190508,WO,LG,0,B,79334,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190508LGWO0,20190508,WO,LG,0,B,79456,1,8,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190508LTKT0,20190508,LT,KT,0,T,60523,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20190508LTKT0,20190508,KT,LT,0,B,60558,1,2,5,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0
20190508LTKT0,20190508,LT,KT,0,T,61566,1,3,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190508LTKT0,20190508,LT,KT,0,T,62556,1,9,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20190508LTKT0,20190508,KT,LT,0,B,64004,1,1,4,4,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
20190508LTKT0,20190508,KT,LT,0,B,64006,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508LTKT0,20190508,LT,KT,0,T,64022,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508LTKT0,20190508,KT,LT,0,B,64166,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190508LTKT0,20190508,LT,KT,0,T,64504,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508LTKT0,20190508,KT,LT,0,B,64906,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20190508LTKT0,20190508,LT,KT,0,T,65515,1,1,5,5,1,1,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
20190508LTKT0,20190508,KT,LT,0,B,67006,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190508LTKT0,20190508,KT,LT,0,B,67025,1,4,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20190508LTKT0,20190508,LT,KT,0,T,67539,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508LTKT0,20190508,KT,LT,0,B,68050,1,3,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0
20190508LTKT0,20190508,LT,KT,0,T,69517,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20190508LTKT0,20190508,LT,KT,0,T,71564,1,4,4,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20190508LTKT0,20190508,KT,LT,0,B,73113,1,5,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190508LTKT0,20190508,KT,LT,0,B,74339,1,7,4,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2
20190508LTKT0,20190508,KT,LT,0,B,76313,1,6,4,3,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20190508LTKT0,20190508,LT,KT,0,T,76509,1,7,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20190508LTKT0,20190508,LT,KT,0,T,77532,1,5,4,4,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1
20190508LTKT0,20190508,KT,LT,0,B,77654,1,8,4,3,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0
20190508LTKT0,20190508,LT,KT,0,T,78513,1,6,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.333333333,3,1
20190508NCSS0,20190508,SS,NC,0,B,61404,1,9,3,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20190508NCSS0,20190508,SS,NC,0,B,62404,1,3,3,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508NCSS0,20190508,SS,NC,0,B,62415,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0
20190508NCSS0,20190508,NC,SS,0,T,62907,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508NCSS0,20190508,NC,SS,0,T,62931,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190508NCSS0,20190508,NC,SS,0,T,62934,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
