G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,BAT_ORDER_NO,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN
20170511WONC0,20170511,WO,NC,0,T,65898,1,7,4,4,1,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170511WONC0,20170511,WO,NC,0,T,66302,1,8,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
20170511WONC0,20170511,NC,WO,0,B,66965,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170511WONC0,20170511,WO,NC,0,T,67341,1,2,4,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
20170511WONC0,20170511,NC,WO,0,B,67935,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0
20170511WONC0,20170511,NC,WO,0,B,73213,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
20170511WONC0,20170511,NC,WO,0,B,73306,0,6,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170511WONC0,20170511,NC,WO,0,B,73339,1,1,4,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20170511WONC0,20170511,WO,NC,0,T,74215,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20170511WONC0,20170511,NC,WO,0,B,74465,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170511WONC0,20170511,NC,WO,0,B,75867,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170511WONC0,20170511,WO,NC,0,T,77463,1,5,3,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20170511WONC0,20170511,WO,NC,0,T,77564,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170511WONC0,20170511,NC,WO,0,B,78122,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170511WONC0,20170511,WO,NC,0,T,78168,1,3,4,4,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0
20170511WONC0,20170511,NC,WO,0,B,78813,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170511WONC0,20170511,NC,WO,0,B,79358,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170512HHLG0,20170512,LG,HH,0,B,61102,1,8,4,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
20170512HHLG0,20170512,HH,LG,0,T,61700,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170512HHLG0,20170512,HH,LG,0,T,62700,1,2,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170512HHLG0,20170512,HH,LG,0,T,62768,1,9,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20170512HHLG0,20170512,HH,LG,0,T,62797,1,6,4,4,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20170512HHLG0,20170512,LG,HH,0,B,63123,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170512HHLG0,20170512,LG,HH,0,B,63913,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170512HHLG0,20170512,LG,HH,0,B,64153,1,6,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0
20170512HHLG0,20170512,LG,HH,0,B,65103,1,4,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
20170512HHLG0,20170512,LG,HH,0,B,65115,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170512HHLG0,20170512,HH,LG,0,T,66740,1,4,5,4,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0
20170512HHLG0,20170512,HH,LG,0,T,71347,1,7,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20170512HHLG0,20170512,HH,LG,0,T,71752,1,5,5,4,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0.333333333,3,1
20170512HHLG0,20170512,LG,HH,0,B,72133,1,1,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20170512HHLG0,20170512,LG,HH,0,B,72456,0,9,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20170512HHLG0,20170512,HH,LG,0,T,73602,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20170512HHLG0,20170512,LG,HH,0,B,74823,1,7,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170512HHLG0,20170512,HH,LG,0,T,75808,1,1,5,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
20170512HHLG0,20170512,LG,HH,0,B,76100,0,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170512HHLG0,20170512,HH,LG,0,T,76753,1,3,5,5,1,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20170512HHLG0,20170512,LG,HH,0,B,78135,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20170512HHLG0,20170512,LG,HH,0,B,78217,1,2,4,4,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0
20170512HHLG0,20170512,LG,HH,0,B,79109,1,5,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0
20170512HHLG0,20170512,HH,LG,0,T,79705,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170512HHLG0,20170512,LG,HH,0,B,99606,0,7,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20170512HTSK0,20170512,SK,HT,0,B,61869,1,2,4,3,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0
20170512HTSK0,20170512,HT,SK,0,T,62007,1,9,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0
20170512HTSK0,20170512,SK,HT,0,B,62802,1,8,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20170512HTSK0,20170512,HT,SK,0,T,62864,1,8,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0
20170512HTSK0,20170512,SK,HT,0,B,62895,1,4,3,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
20170512HTSK0,20170512,SK,HT,0,B,63634,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170512HTSK0,20170512,SK,HT,0,B,63704,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170512HTSK0,20170512,SK,HT,0,B,64868,1,1,5,5,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
20170512HTSK0,20170512,HT,SK,0,T,67650,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20170512HTSK0,20170512,SK,HT,0,B,67872,1,5,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170512HTSK0,20170512,HT,SK,0,T,70410,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170512HTSK0,20170512,HT,SK,0,T,70756,1,5,4,3,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20170512HTSK0,20170512,HT,SK,0,T,72443,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
20170512HTSK0,20170512,HT,SK,0,T,72559,0,7,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170512HTSK0,20170512,HT,SK,0,T,73606,1,6,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20170512HTSK0,20170512,SK,HT,0,B,74846,1,6,4,3,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20170512HTSK0,20170512,SK,HT,0,B,75847,1,3,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20170512HTSK0,20170512,SK,HT,0,B,76802,1,9,4,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20170512HTSK0,20170512,SK,HT,0,B,76812,1,7,4,4,3,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.5,2,1
20170512HTSK0,20170512,HT,SK,0,T,76849,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170512HTSK0,20170512,HT,SK,0,T,78603,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170512HTSK0,20170512,HT,SK,0,T,78629,1,3,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170512HTSK0,20170512,HT,SK,0,T,79608,1,7,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1
20170512NCKT0,20170512,KT,NC,0,B,60343,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20170512NCKT0,20170512,KT,NC,0,B,60558,1,6,4,3,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0
20170512NCKT0,20170512,NC,KT,0,T,60566,1,9,4,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
20170512NCKT0,20170512,NC,KT,0,T,62016,0,5,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170512NCKT0,20170512,NC,KT,0,T,62934,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170512NCKT0,20170512,NC,KT,0,T,62947,1,3,5,5,4,2,3,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2,2
20170512NCKT0,20170512,KT,NC,0,B,63450,0,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170512NCKT0,20170512,NC,KT,0,T,63963,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170512NCKT0,20170512,KT,NC,0,B,64006,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170512NCKT0,20170512,NC,KT,0,T,66968,1,1,3,2,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
20170512NCKT0,20170512,KT,NC,0,B,67024,1,2,5,4,1,1,1,1,0,0,1,0,0,0,1,0,0,3,0,0,1,1,1,1
20170512NCKT0,20170512,NC,KT,0,T,67935,1,4,4,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
20170512NCKT0,20170512,KT,NC,0,B,70553,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170512NCKT0,20170512,KT,NC,0,B,73113,1,3,5,4,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170512NCKT0,20170512,KT,NC,0,B,73153,1,1,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170512NCKT0,20170512,NC,KT,0,T,73213,1,7,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170512NCKT0,20170512,NC,KT,0,T,73306,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170512NCKT0,20170512,NC,KT,0,T,73339,1,2,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20170512NCKT0,20170512,KT,NC,0,B,74339,1,4,5,4,3,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,4,1,3,3
20170512NCKT0,20170512,NC,KT,0,T,74465,0,6,2,2,3,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
20170512NCKT0,20170512,NC,KT,0,T,78122,1,8,4,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20170512NCKT0,20170512,KT,NC,0,B,78548,1,5,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20170512NCKT0,20170512,KT,NC,0,B,78753,1,7,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20170512NCKT0,20170512,NC,KT,0,T,78813,1,5,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
20170512NCKT0,20170512,KT,NC,0,B,79453,0,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170512WOSS0,20170512,WO,SS,0,T,61353,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
20170512WOSS0,20170512,SS,WO,0,B,61404,1,2,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20170512WOSS0,20170512,WO,SS,0,T,62332,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170512WOSS0,20170512,SS,WO,0,B,62404,1,3,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20170512WOSS0,20170512,SS,WO,0,B,62415,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170512WOSS0,20170512,WO,SS,0,T,64300,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20170512WOSS0,20170512,SS,WO,0,B,64610,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170512WOSS0,20170512,WO,SS,0,T,65357,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170512WOSS0,20170512,WO,SS,0,T,65399,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170512WOSS0,20170512,WO,SS,0,T,65898,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20170512WOSS0,20170512,WO,SS,0,T,66302,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20170512WOSS0,20170512,SS,WO,0,B,66406,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170512WOSS0,20170512,WO,SS,0,T,67341,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170512WOSS0,20170512,SS,WO,0,B,67450,1,4,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,2,1
20170512WOSS0,20170512,SS,WO,0,B,71432,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170512WOSS0,20170512,SS,WO,0,B,72466,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170512WOSS0,20170512,WO,SS,0,T,74215,1,4,4,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
20170512WOSS0,20170512,SS,WO,0,B,75566,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20170512WOSS0,20170512,WO,SS,0,T,77564,1,6,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0
20170512WOSS0,20170512,WO,SS,0,T,78168,1,3,4,2,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0
20170512WOSS0,20170512,WO,SS,0,T,79365,1,8,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170512WOSS0,20170512,SS,WO,0,B,79402,1,1,4,4,1,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20170512WOSS0,20170512,SS,WO,0,B,79456,1,8,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170512WOSS0,20170512,SS,WO,0,B,79465,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
20170512WOSS0,20170512,SS,WO,0,B,95436,1,5,3,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20170513HHLG0,20170513,LG,HH,0,B,61102,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170513HHLG0,20170513,HH,LG,0,T,61700,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170513HHLG0,20170513,HH,LG,0,T,62700,1,2,5,4,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
20170513HHLG0,20170513,HH,LG,0,T,62768,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
20170513HHLG0,20170513,HH,LG,0,T,62797,1,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0
20170513HHLG0,20170513,LG,HH,0,B,63123,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0
20170513HHLG0,20170513,LG,HH,0,B,63913,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170513HHLG0,20170513,LG,HH,0,B,64153,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
20170513HHLG0,20170513,LG,HH,0,B,65103,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
20170513HHLG0,20170513,LG,HH,0,B,65115,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170513HHLG0,20170513,HH,LG,0,T,66740,1,4,5,4,3,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.25,4,1
20170513HHLG0,20170513,HH,LG,0,T,71347,1,7,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170513HHLG0,20170513,HH,LG,0,T,71610,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170513HHLG0,20170513,HH,LG,0,T,71752,1,5,4,4,4,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20170513HHLG0,20170513,LG,HH,0,B,71842,1,8,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
20170513HHLG0,20170513,LG,HH,0,B,72133,1,3,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
20170513HHLG0,20170513,LG,HH,0,B,72456,1,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
20170513HHLG0,20170513,HH,LG,0,T,73602,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170513HHLG0,20170513,LG,HH,0,B,74823,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20170513HHLG0,20170513,HH,LG,0,T,75808,1,1,4,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170513HHLG0,20170513,LG,HH,0,B,76100,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170513HHLG0,20170513,HH,LG,0,T,76753,1,3,4,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.666666667,3,2
20170513HHLG0,20170513,LG,HH,0,B,78135,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20170513HHLG0,20170513,LG,HH,0,B,78217,1,1,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170513HHLG0,20170513,HH,LG,0,T,78288,1,8,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20170513HHLG0,20170513,HH,LG,0,T,78745,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170513HHLG0,20170513,HH,LG,0,T,79705,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170513HHLG0,20170513,LG,HH,0,B,99606,1,5,4,3,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20170513HTSK0,20170513,SK,HT,0,B,61869,1,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170513HTSK0,20170513,SK,HT,0,B,62802,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170513HTSK0,20170513,HT,SK,0,T,62864,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20170513HTSK0,20170513,SK,HT,0,B,62895,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170513HTSK0,20170513,SK,HT,0,B,63704,0,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20170513HTSK0,20170513,HT,SK,0,T,63722,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170513HTSK0,20170513,SK,HT,0,B,64868,1,1,5,4,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
20170513HTSK0,20170513,HT,SK,0,T,65653,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170513HTSK0,20170513,HT,SK,0,T,67650,1,7,4,4,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170513HTSK0,20170513,SK,HT,0,B,67872,1,5,5,4,3,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1
20170513HTSK0,20170513,HT,SK,0,T,70410,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170513HTSK0,20170513,HT,SK,0,T,70756,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170513HTSK0,20170513,HT,SK,0,T,72443,1,4,5,4,4,2,2,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0
20170513HTSK0,20170513,HT,SK,0,T,72559,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170513HTSK0,20170513,SK,HT,0,B,73209,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170513HTSK0,20170513,HT,SK,0,T,73606,1,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170513HTSK0,20170513,HT,SK,0,T,74605,1,6,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20170513HTSK0,20170513,SK,HT,0,B,74846,1,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170513HTSK0,20170513,SK,HT,0,B,75847,1,3,5,3,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0
20170513HTSK0,20170513,SK,HT,0,B,76802,1,9,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20170513HTSK0,20170513,SK,HT,0,B,76812,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170513HTSK0,20170513,HT,SK,0,T,76849,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20170513HTSK0,20170513,HT,SK,0,T,78603,1,2,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20170513HTSK0,20170513,HT,SK,0,T,78629,0,9,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20170513HTSK0,20170513,HT,SK,0,T,79608,1,3,5,5,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170513NCKT0,20170513,KT,NC,0,B,60343,1,7,4,2,1,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,1,1
20170513NCKT0,20170513,KT,NC,0,B,60558,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170513NCKT0,20170513,NC,KT,0,T,62016,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20170513NCKT0,20170513,NC,KT,0,T,62927,0,9,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20170513NCKT0,20170513,NC,KT,0,T,62934,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170513NCKT0,20170513,NC,KT,0,T,62947,1,3,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170513NCKT0,20170513,KT,NC,0,B,63450,1,8,4,4,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0
20170513NCKT0,20170513,NC,KT,0,T,63963,1,6,4,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20170513NCKT0,20170513,KT,NC,0,B,64006,1,9,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
20170513NCKT0,20170513,NC,KT,0,T,66968,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20170513NCKT0,20170513,KT,NC,0,B,67024,1,2,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0
20170513NCKT0,20170513,NC,KT,0,T,67935,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170513NCKT0,20170513,KT,NC,0,B,73113,1,3,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0
20170513NCKT0,20170513,KT,NC,0,B,73153,1,1,5,5,1,2,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
20170513NCKT0,20170513,NC,KT,0,T,73213,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20170513NCKT0,20170513,NC,KT,0,T,73306,1,7,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0
20170513NCKT0,20170513,NC,KT,0,T,73339,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20170513NCKT0,20170513,KT,NC,0,B,74339,1,4,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20170513NCKT0,20170513,NC,KT,0,T,74465,1,5,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
