G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,BAT_ORDER_NO,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN
20180403LTHH0,20180403,HH,LT,0,B,76753,1,3,5,5,6,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3,3
20180403LTHH0,20180403,LT,HH,0,T,77463,1,5,5,5,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20180403LTHH0,20180403,LT,HH,0,T,77532,1,1,6,6,3,2,4,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,2
20180403LTHH0,20180403,HH,LT,0,B,78288,1,9,5,3,1,4,2,2,0,0,1,0,0,0,2,0,0,1,0,0,0,1,1,1
20180403LTHH0,20180403,LT,HH,0,T,78513,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180403LTHH0,20180403,HH,LT,0,B,78756,1,8,5,4,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0
20180403SSNC0,20180403,NC,SS,0,B,60566,0,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180403SSNC0,20180403,SS,NC,0,T,61404,1,2,5,4,1,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,3,1,1,1
20180403SSNC0,20180403,SS,NC,0,T,62404,1,3,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0
20180403SSNC0,20180403,SS,NC,0,T,62415,1,1,6,6,0,1,1,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,3,0
20180403SSNC0,20180403,NC,SS,0,B,62907,1,1,4,4,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20180403SSNC0,20180403,NC,SS,0,B,62931,1,2,4,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20180403SSNC0,20180403,NC,SS,0,B,62934,1,8,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180403SSNC0,20180403,NC,SS,0,B,62947,1,3,4,4,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0
20180403SSNC0,20180403,NC,SS,0,B,63963,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180403SSNC0,20180403,SS,NC,0,T,66462,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180403SSNC0,20180403,SS,NC,0,T,67450,1,4,5,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,2,0
20180403SSNC0,20180403,NC,SS,0,B,67935,0,6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20180403SSNC0,20180403,NC,SS,0,B,67944,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20180403SSNC0,20180403,NC,SS,0,B,71552,1,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180403SSNC0,20180403,SS,NC,0,T,72466,1,8,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20180403SSNC0,20180403,NC,SS,0,B,73339,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20180403SSNC0,20180403,NC,SS,0,B,74465,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20180403SSNC0,20180403,SS,NC,0,T,74540,1,6,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20180403SSNC0,20180403,SS,NC,0,T,75566,1,5,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,4,1
20180403SSNC0,20180403,NC,SS,0,B,76720,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
20180403SSNC0,20180403,NC,SS,0,B,78813,1,5,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333333333,3,1
20180403SSNC0,20180403,SS,NC,0,T,79402,1,9,5,4,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0
20180403SSNC0,20180403,SS,NC,0,T,79465,1,7,5,4,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,4,1,1,1
20180404HTSK0,20180404,SK,HT,0,B,61869,1,1,5,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20180404HTSK0,20180404,SK,HT,0,B,62802,1,8,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0
20180404HTSK0,20180404,HT,SK,0,T,62864,1,9,3,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
20180404HTSK0,20180404,SK,HT,0,B,62884,1,2,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180404HTSK0,20180404,SK,HT,0,B,62895,0,7,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
20180404HTSK0,20180404,SK,HT,0,B,63704,0,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20180404HTSK0,20180404,HT,SK,0,T,66606,1,8,4,4,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0.5,2,1
20180404HTSK0,20180404,SK,HT,0,B,66838,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180404HTSK0,20180404,HT,SK,0,T,67650,1,2,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,4,1
20180404HTSK0,20180404,SK,HT,0,B,67872,1,4,5,5,3,1,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0.5,2,1
20180404HTSK0,20180404,HT,SK,0,T,70410,1,3,6,6,2,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,1,1
20180404HTSK0,20180404,HT,SK,0,T,70756,1,7,5,5,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,3,0
20180404HTSK0,20180404,HT,SK,0,T,72443,1,4,6,6,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404HTSK0,20180404,SK,HT,0,B,73209,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180404HTSK0,20180404,HT,SK,0,T,73606,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404HTSK0,20180404,SK,HT,0,B,75151,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180404HTSK0,20180404,SK,HT,0,B,75847,1,3,5,5,2,2,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0.5,2,1
20180404HTSK0,20180404,SK,HT,0,B,76158,1,7,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
20180404HTSK0,20180404,SK,HT,0,B,76812,1,9,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0
20180404HTSK0,20180404,HT,SK,0,T,76849,1,1,6,5,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,3,0
20180404HTSK0,20180404,HT,SK,0,T,78603,0,9,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
20180404HTSK0,20180404,HT,SK,0,T,78629,1,5,5,4,1,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.333333333,3,1
20180404HTSK0,20180404,HT,SK,0,T,78643,0,8,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404HTSK0,20180404,HT,SK,0,T,79608,1,6,5,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.333333333,3,1
20180404KTWO0,20180404,KT,WO,0,T,60343,1,8,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180404KTWO0,20180404,KT,WO,0,T,60558,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180404KTWO0,20180404,WO,KT,0,B,61353,1,2,5,5,2,2,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180404KTWO0,20180404,WO,KT,0,B,62332,1,9,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
20180404KTWO0,20180404,KT,WO,0,T,63450,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404KTWO0,20180404,KT,WO,0,T,64006,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404KTWO0,20180404,WO,KT,0,B,64300,1,3,4,4,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404KTWO0,20180404,WO,KT,0,B,64346,1,6,4,4,2,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
20180404KTWO0,20180404,WO,KT,0,B,65399,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404KTWO0,20180404,KT,WO,0,T,67025,1,3,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
20180404KTWO0,20180404,WO,KT,0,B,67304,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20180404KTWO0,20180404,WO,KT,0,B,67341,1,1,5,5,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20180404KTWO0,20180404,WO,KT,0,B,67394,1,5,4,2,1,2,1,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0
20180404KTWO0,20180404,KT,WO,0,T,68050,1,2,4,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404KTWO0,20180404,KT,WO,0,T,70553,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180404KTWO0,20180404,KT,WO,0,T,73113,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404KTWO0,20180404,KT,WO,0,T,74215,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20180404KTWO0,20180404,KT,WO,0,T,74339,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404KTWO0,20180404,WO,KT,0,B,75125,1,4,4,4,2,2,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180404KTWO0,20180404,KT,WO,0,T,76313,1,4,4,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0.5,2,1
20180404KTWO0,20180404,KT,WO,0,T,77462,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404KTWO0,20180404,WO,KT,0,B,77564,1,7,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20180404KTWO0,20180404,KT,WO,0,T,78548,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180404KTWO0,20180404,WO,KT,0,B,79300,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20180404KTWO0,20180404,WO,KT,0,B,79334,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404KTWO0,20180404,KT,WO,0,T,99810,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20180404LGOB0,20180404,LG,OB,0,T,61102,1,8,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180404LGOB0,20180404,LG,OB,0,T,61186,1,5,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20180404LGOB0,20180404,OB,LG,0,B,61208,1,8,4,4,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404LGOB0,20180404,OB,LG,0,B,62234,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20180404LGOB0,20180404,LG,OB,0,T,63123,1,9,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20180404LGOB0,20180404,LG,OB,0,T,64153,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20180404LGOB0,20180404,LG,OB,0,T,65115,1,1,5,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
20180404LGOB0,20180404,OB,LG,0,B,66209,0,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180404LGOB0,20180404,LG,OB,0,T,68103,1,4,4,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0
20180404LGOB0,20180404,OB,LG,0,B,68244,1,7,3,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20180404LGOB0,20180404,LG,OB,0,T,72133,1,3,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20180404LGOB0,20180404,OB,LG,0,B,74206,1,9,4,3,3,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1
20180404LGOB0,20180404,OB,LG,0,B,75334,1,5,4,3,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0
20180404LGOB0,20180404,OB,LG,0,B,76232,1,4,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
20180404LGOB0,20180404,OB,LG,0,B,76267,1,2,5,4,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.5,2,1
20180404LGOB0,20180404,LG,OB,0,T,76290,1,2,5,5,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,2
20180404LGOB0,20180404,OB,LG,0,B,77248,1,6,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,0
20180404LGOB0,20180404,LG,OB,0,T,78217,1,6,4,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
20180404LGOB0,20180404,LG,OB,0,T,79109,1,7,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,2,1
20180404LGOB0,20180404,LG,OB,0,T,79150,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404LGOB0,20180404,LG,OB,0,T,79192,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404LGOB0,20180404,OB,LG,0,B,79215,1,3,5,3,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0
20180404LGOB0,20180404,OB,LG,0,B,79240,1,1,5,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0
20180404LTHH0,20180404,HH,LT,0,B,60100,1,7,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
20180404LTHH0,20180404,LT,HH,0,T,61591,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180404LTHH0,20180404,LT,HH,0,T,62556,1,8,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20180404LTHH0,20180404,HH,LT,0,B,62700,1,6,4,3,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0.5,2,1
20180404LTHH0,20180404,HH,LT,0,B,62797,1,2,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180404LTHH0,20180404,LT,HH,0,T,66508,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20180404LTHH0,20180404,HH,LT,0,B,66716,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404LTHH0,20180404,LT,HH,0,T,67598,1,6,5,5,2,1,2,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0.5,2,1
20180404LTHH0,20180404,LT,HH,0,T,68525,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20180404LTHH0,20180404,HH,LT,0,B,68730,1,4,4,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,2,0
20180404LTHH0,20180404,LT,HH,0,T,71564,1,4,5,4,2,0,2,1,0,0,0,0,0,1,0,0,0,1,0,1,2,1,1,1
20180404LTHH0,20180404,LT,HH,0,T,72546,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20180404LTHH0,20180404,HH,LT,0,B,74163,1,1,5,4,0,1,2,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0
20180404LTHH0,20180404,HH,LT,0,B,74729,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20180404LTHH0,20180404,HH,LT,0,B,75808,1,5,4,3,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
20180404LTHH0,20180404,LT,HH,0,T,76249,1,3,5,5,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
20180404LTHH0,20180404,LT,HH,0,T,76509,1,2,5,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
20180404LTHH0,20180404,HH,LT,0,B,76753,1,3,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20180404LTHH0,20180404,LT,HH,0,T,77463,1,5,5,3,1,1,1,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,1,0
20180404LTHH0,20180404,LT,HH,0,T,77532,1,1,5,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20180404LTHH0,20180404,HH,LT,0,B,78288,1,9,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0
20180404LTHH0,20180404,LT,HH,0,T,78513,0,9,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404LTHH0,20180404,HH,LT,0,B,78756,1,8,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,1,1
20180404SSNC0,20180404,NC,SS,0,B,60566,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20180404SSNC0,20180404,SS,NC,0,T,61197,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20180404SSNC0,20180404,SS,NC,0,T,61404,1,2,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20180404SSNC0,20180404,SS,NC,0,T,62404,1,3,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
20180404SSNC0,20180404,SS,NC,0,T,62415,1,1,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
20180404SSNC0,20180404,NC,SS,0,B,62907,1,1,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.5,2,1
20180404SSNC0,20180404,NC,SS,0,B,62925,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20180404SSNC0,20180404,NC,SS,0,B,62931,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404SSNC0,20180404,NC,SS,0,B,62934,1,2,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20180404SSNC0,20180404,NC,SS,0,B,62947,1,3,4,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180404SSNC0,20180404,NC,SS,0,B,63963,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180404SSNC0,20180404,SS,NC,0,T,64610,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20180404SSNC0,20180404,SS,NC,0,T,66462,0,9,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20180404SSNC0,20180404,SS,NC,0,T,67450,1,4,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
20180404SSNC0,20180404,NC,SS,0,B,67935,1,4,4,3,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,1
20180404SSNC0,20180404,NC,SS,0,B,73306,1,8,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180404SSNC0,20180404,NC,SS,0,B,73339,0,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180404SSNC0,20180404,NC,SS,0,B,74465,1,6,4,4,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0
20180404SSNC0,20180404,SS,NC,0,T,74540,1,6,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20180404SSNC0,20180404,SS,NC,0,T,75566,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20180404SSNC0,20180404,NC,SS,0,B,76720,1,9,3,3,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20180404SSNC0,20180404,NC,SS,0,B,78813,1,5,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
20180404SSNC0,20180404,SS,NC,0,T,79402,1,9,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180404SSNC0,20180404,SS,NC,0,T,79465,1,7,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
20180405KTWO0,20180405,KT,WO,0,T,60343,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20180405KTWO0,20180405,KT,WO,0,T,60558,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20180405KTWO0,20180405,WO,KT,0,B,61353,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
20180405KTWO0,20180405,WO,KT,0,B,62332,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180405KTWO0,20180405,KT,WO,0,T,63450,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180405KTWO0,20180405,KT,WO,0,T,64006,1,1,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
20180405KTWO0,20180405,WO,KT,0,B,64300,1,3,5,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0
20180405KTWO0,20180405,WO,KT,0,B,64346,0,7,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20180405KTWO0,20180405,WO,KT,0,B,65399,0,9,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20180405KTWO0,20180405,WO,KT,0,B,66354,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20180405KTWO0,20180405,KT,WO,0,T,67025,1,3,4,4,2,1,2,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20180405KTWO0,20180405,WO,KT,0,B,67304,1,8,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20180405KTWO0,20180405,WO,KT,0,B,67341,1,1,5,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
20180405KTWO0,20180405,WO,KT,0,B,67394,1,5,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180405KTWO0,20180405,KT,WO,0,T,68050,0,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180405KTWO0,20180405,KT,WO,0,T,70553,1,9,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20180405KTWO0,20180405,KT,WO,0,T,73113,1,2,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20180405KTWO0,20180405,KT,WO,0,T,74215,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0
20180405KTWO0,20180405,KT,WO,0,T,74339,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180405KTWO0,20180405,WO,KT,0,B,75125,1,4,5,4,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,1
20180405KTWO0,20180405,KT,WO,0,T,76313,1,4,4,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0
20180405KTWO0,20180405,WO,KT,0,B,77564,1,7,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180405KTWO0,20180405,WO,KT,0,B,79300,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180405KTWO0,20180405,WO,KT,0,B,79334,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
20180405KTWO0,20180405,KT,WO,0,T,99810,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180405SSNC0,20180405,NC,SS,0,B,60566,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180405SSNC0,20180405,SS,NC,0,T,61404,1,2,5,5,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0
20180405SSNC0,20180405,SS,NC,0,T,62404,1,7,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20180405SSNC0,20180405,SS,NC,0,T,62409,0,7,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180405SSNC0,20180405,SS,NC,0,T,62415,0,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20180405SSNC0,20180405,NC,SS,0,B,62907,1,1,4,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0
20180405SSNC0,20180405,NC,SS,0,B,62925,1,7,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
20180405SSNC0,20180405,NC,SS,0,B,62931,0,8,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20180405SSNC0,20180405,NC,SS,0,B,62934,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20180405SSNC0,20180405,NC,SS,0,B,62947,1,3,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20180405SSNC0,20180405,SS,NC,0,T,64610,1,8,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
20180405SSNC0,20180405,SS,NC,0,T,67450,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
