G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,BAT_ORDER_NO,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN
20200630KTLG0,20200630,KT,LG,0,T,73113,1,6,5,3,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
20200630KTLG0,20200630,KT,LG,0,T,74339,1,5,6,4,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0
20200630KTLG0,20200630,LG,KT,0,B,75808,1,6,4,3,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
20200630KTLG0,20200630,LG,KT,0,B,76290,1,3,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
20200630KTLG0,20200630,KT,LG,0,T,76313,1,2,6,5,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0
20200630KTLG0,20200630,KT,LG,0,T,78548,1,8,5,3,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,2,0
20200630KTLG0,20200630,LG,KT,0,B,79109,1,2,5,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.5,2,1
20200630KTLG0,20200630,LG,KT,0,B,79150,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200630KTLG0,20200630,LG,KT,0,B,79192,1,5,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20200630LTNC0,20200630,LT,NC,0,T,50506,1,5,6,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0
20200630LTNC0,20200630,NC,LT,0,B,50923,1,6,5,4,2,2,2,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0
20200630LTNC0,20200630,LT,NC,0,T,60523,1,3,6,6,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.333333333,3,1
20200630LTNC0,20200630,NC,LT,0,B,60566,0,1,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200630LTNC0,20200630,LT,NC,0,T,61204,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200630LTNC0,20200630,LT,NC,0,T,62556,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20200630LTNC0,20200630,LT,NC,0,T,62558,1,6,5,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20200630LTNC0,20200630,NC,LT,0,B,62907,1,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200630LTNC0,20200630,NC,LT,0,B,62925,1,8,5,4,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,0
20200630LTNC0,20200630,NC,LT,0,B,62931,1,7,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20200630LTNC0,20200630,NC,LT,0,B,62947,1,3,6,6,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,1
20200630LTNC0,20200630,NC,LT,0,B,63963,1,2,6,5,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0
20200630LTNC0,20200630,LT,NC,0,T,65506,0,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20200630LTNC0,20200630,NC,LT,0,B,66917,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20200630LTNC0,20200630,LT,NC,0,T,68518,0,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20200630LTNC0,20200630,LT,NC,0,T,68525,1,8,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
20200630LTNC0,20200630,LT,NC,0,T,71564,1,4,6,6,5,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.333333333,3,1
20200630LTNC0,20200630,NC,LT,0,B,74465,1,5,5,3,2,2,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0
20200630LTNC0,20200630,NC,LT,0,B,76232,1,4,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20200630LTNC0,20200630,LT,NC,0,T,76249,1,9,6,5,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0
20200630LTNC0,20200630,NC,LT,0,B,76849,1,9,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20200630LTNC0,20200630,LT,NC,0,T,77532,1,1,6,4,1,1,2,0,0,0,0,0,0,0,2,1,0,1,0,0,2,1,1,1
20200630LTNC0,20200630,NC,LT,0,B,78122,0,4,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20200630LTNC0,20200630,LT,NC,0,T,78513,1,2,6,4,0,1,2,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,2,0
20200630LTNC0,20200630,NC,LT,0,B,78813,0,7,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20200630LTNC0,20200630,LT,NC,0,T,79608,1,7,6,5,3,1,3,1,0,1,0,1,0,0,1,1,0,0,0,0,2,0,0,0
20200630OBWO0,20200630,OB,WO,0,T,50202,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20200630OBWO0,20200630,OB,WO,0,T,50204,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200630OBWO0,20200630,WO,OB,0,B,50304,0,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20200630OBWO0,20200630,WO,OB,0,B,62353,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20200630OBWO0,20200630,WO,OB,0,B,62356,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20200630OBWO0,20200630,WO,OB,0,B,63348,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200630OBWO0,20200630,WO,OB,0,B,64657,1,9,4,3,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20200630OBWO0,20200630,WO,OB,0,B,65399,1,6,4,3,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0
20200630OBWO0,20200630,WO,OB,0,B,65586,1,8,4,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,2,1
20200630OBWO0,20200630,WO,OB,0,B,66354,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200630OBWO0,20200630,OB,WO,0,T,67207,0,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200630OBWO0,20200630,WO,OB,0,B,67304,1,2,5,4,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1
20200630OBWO0,20200630,WO,OB,0,B,67341,1,3,4,3,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1
20200630OBWO0,20200630,OB,WO,0,T,68204,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200630OBWO0,20200630,OB,WO,0,T,69209,1,2,4,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20200630OBWO0,20200630,WO,OB,0,B,69306,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20200630OBWO0,20200630,OB,WO,0,T,71842,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20200630OBWO0,20200630,WO,OB,0,B,75125,1,4,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,0
20200630OBWO0,20200630,OB,WO,0,T,75334,1,3,4,4,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0
20200630OBWO0,20200630,OB,WO,0,T,76267,1,5,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20200630OBWO0,20200630,OB,WO,0,T,77248,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200630OBWO0,20200630,WO,OB,0,B,78168,1,1,5,4,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20200630OBWO0,20200630,OB,WO,0,T,78224,1,4,4,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0.333333333,3,1
20200630OBWO0,20200630,OB,WO,0,T,79231,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200630OBWO0,20200630,OB,WO,0,T,79240,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
20200630OBWO0,20200630,OB,WO,0,T,79290,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20200630OBWO0,20200630,WO,OB,0,B,79365,1,5,4,4,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20200630OBWO0,20200630,WO,OB,0,B,79456,1,7,4,3,4,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,2
20200630SKSS0,20200630,SS,SK,0,B,50458,1,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20200630SKSS0,20200630,SK,SS,0,T,50854,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20200630SKSS0,20200630,SS,SK,0,B,61197,0,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20200630SKSS0,20200630,SK,SS,0,T,61353,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200630SKSS0,20200630,SS,SK,0,B,61404,0,8,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200630SKSS0,20200630,SK,SS,0,T,61869,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200630SKSS0,20200630,SS,SK,0,B,62404,1,2,5,4,0,2,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,2,0
20200630SKSS0,20200630,SS,SK,0,B,62415,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20200630SKSS0,20200630,SS,SK,0,B,64266,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20200630SKSS0,20200630,SS,SK,0,B,64410,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
20200630SKSS0,20200630,SK,SS,0,T,66052,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20200630SKSS0,20200630,SS,SK,0,B,66838,1,3,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0.5,2,1
20200630SKSS0,20200630,SK,SS,0,T,67872,1,2,4,4,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
20200630SKSS0,20200630,SK,SS,0,T,68868,1,8,3,3,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20200630SKSS0,20200630,SS,SK,0,B,69418,1,8,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
20200630SKSS0,20200630,SK,SS,0,T,71837,1,6,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20200630SKSS0,20200630,SS,SK,0,B,74540,1,5,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.333333333,3,1
20200630SKSS0,20200630,SK,SS,0,T,75151,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0
20200630SKSS0,20200630,SS,SK,0,B,75566,1,7,4,3,1,1,2,0,0,1,0,0,0,0,1,0,0,1,0,1,2,0,0,0
20200630SKSS0,20200630,SK,SS,0,T,75847,1,3,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20200630SKSS0,20200630,SK,SS,0,T,76802,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
20200630SKSS0,20200630,SK,SS,0,T,76812,1,7,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20200630SKSS0,20200630,SK,SS,0,T,77463,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200630SKSS0,20200630,SS,SK,0,B,79402,1,1,5,4,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,1
20200701HHHT0,20200701,HH,HT,0,T,50707,1,5,4,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0
20200701HHHT0,20200701,HH,HT,0,T,61208,1,9,4,2,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
20200701HHHT0,20200701,HH,HT,0,T,61554,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701HHHT0,20200701,HH,HT,0,T,61700,0,7,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20200701HHHT0,20200701,HT,HH,0,B,62265,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
20200701HHHT0,20200701,HT,HH,0,B,62893,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701HHHT0,20200701,HH,HT,0,T,63700,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701HHHT0,20200701,HT,HH,0,B,63722,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20200701HHHT0,20200701,HT,HH,0,B,64646,1,9,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20200701HHHT0,20200701,HH,HT,0,T,64704,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701HHHT0,20200701,HT,HH,0,B,65653,1,6,4,3,0,1,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,0
20200701HHHT0,20200701,HH,HT,0,T,68743,1,2,5,4,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.5,2,1
20200701HHHT0,20200701,HT,HH,0,B,69636,0,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20200701HHHT0,20200701,HT,HH,0,B,69652,1,2,5,4,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0
20200701HHHT0,20200701,HH,HT,0,T,71752,1,4,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0
20200701HHHT0,20200701,HT,HH,0,B,72443,1,3,5,5,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
20200701HHHT0,20200701,HH,HT,0,T,73136,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200701HHHT0,20200701,HT,HH,0,B,73209,1,7,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200701HHHT0,20200701,HH,HT,0,T,74163,1,1,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
20200701HHHT0,20200701,HH,HT,0,T,76753,1,6,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20200701HHHT0,20200701,HH,HT,0,T,78288,1,8,4,4,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
20200701HHHT0,20200701,HT,HH,0,B,78603,1,1,5,4,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,1
20200701HHHT0,20200701,HT,HH,0,B,78629,1,4,5,4,2,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,3,1,2,2
20200701HHHT0,20200701,HH,HT,0,T,78756,1,3,5,4,0,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
20200701KTLG0,20200701,KT,LG,0,T,50054,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20200701KTLG0,20200701,LG,KT,0,B,50165,1,4,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
20200701KTLG0,20200701,KT,LG,0,T,60558,1,7,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20200701KTLG0,20200701,LG,KT,0,B,61102,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701KTLG0,20200701,LG,KT,0,B,61186,1,1,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20200701KTLG0,20200701,KT,LG,0,T,64004,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701KTLG0,20200701,KT,LG,0,T,64006,1,9,5,5,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0
20200701KTLG0,20200701,KT,LG,0,T,64007,0,5,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20200701KTLG0,20200701,LG,KT,0,B,64115,1,9,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20200701KTLG0,20200701,KT,LG,0,T,64166,1,1,4,4,1,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20200701KTLG0,20200701,KT,LG,0,T,64868,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701KTLG0,20200701,KT,LG,0,T,64906,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701KTLG0,20200701,LG,KT,0,B,66108,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20200701KTLG0,20200701,LG,KT,0,B,66113,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20200701KTLG0,20200701,KT,LG,0,T,67025,1,3,5,5,0,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20200701KTLG0,20200701,KT,LG,0,T,68050,1,4,5,5,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.666666667,3,2
20200701KTLG0,20200701,LG,KT,0,B,68106,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20200701KTLG0,20200701,LG,KT,0,B,69100,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20200701KTLG0,20200701,LG,KT,0,B,71184,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
20200701KTLG0,20200701,KT,LG,0,T,73113,1,6,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20200701KTLG0,20200701,KT,LG,0,T,74339,1,5,4,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2
20200701KTLG0,20200701,LG,KT,0,B,75808,0,6,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701KTLG0,20200701,LG,KT,0,B,76290,1,3,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0
20200701KTLG0,20200701,KT,LG,0,T,76313,1,2,5,4,2,4,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200701KTLG0,20200701,KT,LG,0,T,77243,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20200701KTLG0,20200701,LG,KT,0,B,78217,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701KTLG0,20200701,KT,LG,0,T,78548,1,8,4,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20200701KTLG0,20200701,LG,KT,0,B,79109,1,2,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20200701KTLG0,20200701,LG,KT,0,B,79150,1,8,4,4,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1
20200701KTLG0,20200701,LG,KT,0,B,79192,1,5,4,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0
20200701LTNC0,20200701,LT,NC,0,T,50506,1,7,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20200701LTNC0,20200701,NC,LT,0,B,50923,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701LTNC0,20200701,LT,NC,0,T,60523,1,4,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20200701LTNC0,20200701,NC,LT,0,B,60566,0,6,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200701LTNC0,20200701,LT,NC,0,T,61204,1,2,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0
20200701LTNC0,20200701,LT,NC,0,T,61566,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701LTNC0,20200701,LT,NC,0,T,62556,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20200701LTNC0,20200701,LT,NC,0,T,62558,1,8,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0
20200701LTNC0,20200701,NC,LT,0,B,62931,1,8,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20200701LTNC0,20200701,NC,LT,0,B,62934,0,7,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20200701LTNC0,20200701,NC,LT,0,B,62947,1,3,4,4,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20200701LTNC0,20200701,NC,LT,0,B,63963,1,2,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20200701LTNC0,20200701,NC,LT,0,B,64984,1,9,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
20200701LTNC0,20200701,LT,NC,0,T,65506,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200701LTNC0,20200701,LT,NC,0,T,68525,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
20200701LTNC0,20200701,LT,NC,0,T,71564,0,6,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701LTNC0,20200701,NC,LT,0,B,73306,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701LTNC0,20200701,NC,LT,0,B,74465,1,6,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200701LTNC0,20200701,NC,LT,0,B,76232,1,4,4,3,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1
20200701LTNC0,20200701,LT,NC,0,T,76249,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
20200701LTNC0,20200701,NC,LT,0,B,76849,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20200701LTNC0,20200701,LT,NC,0,T,77532,0,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20200701LTNC0,20200701,LT,NC,0,T,78513,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20200701LTNC0,20200701,NC,LT,0,B,78813,1,7,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200701LTNC0,20200701,LT,NC,0,T,79608,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701OBWO0,20200701,OB,WO,0,T,50202,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701OBWO0,20200701,OB,WO,0,T,50204,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200701OBWO0,20200701,OB,WO,0,T,62244,1,8,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20200701OBWO0,20200701,WO,OB,0,B,62353,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20200701OBWO0,20200701,WO,OB,0,B,62356,0,8,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20200701OBWO0,20200701,OB,WO,0,T,63202,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701OBWO0,20200701,WO,OB,0,B,64300,1,6,5,5,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,2,1
20200701OBWO0,20200701,WO,OB,0,B,64657,1,9,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20200701OBWO0,20200701,WO,OB,0,B,65399,1,8,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20200701OBWO0,20200701,WO,OB,0,B,65586,0,4,2,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
20200701OBWO0,20200701,WO,OB,0,B,66354,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20200701OBWO0,20200701,OB,WO,0,T,67207,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20200701OBWO0,20200701,WO,OB,0,B,67304,1,7,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0.5,2,1
20200701OBWO0,20200701,WO,OB,0,B,67341,1,3,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20200701OBWO0,20200701,OB,WO,0,T,68204,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701OBWO0,20200701,OB,WO,0,T,69209,1,2,5,5,2,4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2
20200701OBWO0,20200701,WO,OB,0,B,69306,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701OBWO0,20200701,WO,OB,0,B,75125,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20200701OBWO0,20200701,OB,WO,0,T,75334,1,3,5,5,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
20200701OBWO0,20200701,OB,WO,0,T,76267,1,5,5,5,3,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2
