G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20170523KTSS0,20170523,SS,KT,0,B,67435,1,0,0,0,L,0,11,93,23,18,7,1,1,0,0,0,0,0,4,0,1,4,0,0,0,0,6,6,4.5,2.727272727,3.75
20170523KTSS0,20170523,SS,KT,0,B,67467,0,1,0,1, ,0,6,35,11,8,3,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,2,2,0.0,0.0,1.5
20170523KTSS0,20170523,KT,SS,0,T,77563,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20170523NCWO0,20170523,NC,WO,0,T,62929,0,1,0,0, ,0,4,18,5,4,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,0.0,1.5
20170523NCWO0,20170523,WO,NC,0,B,62937,1,0,0,0,L,0,6,45,13,11,5,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,6,6,3.0,6.0,9.0
20170523NCWO0,20170523,NC,WO,0,T,63938,1,0,0,0,W,0,18,88,22,20,3,0,0,0,0,0,0,0,2,0,0,3,2,0,0,0,1,0,2.0,0.0,0.5
20170523NCWO0,20170523,WO,NC,0,B,64350,0,1,0,0, ,0,6,39,12,10,4,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,2,2,3.0,0.0,1.5
20170523NCWO0,20170523,NC,WO,0,T,65064,0,1,0,1, ,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20170523NCWO0,20170523,WO,NC,0,B,67360,0,1,0,0, ,0,6,46,9,7,1,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1.0,0.0,1.0
20170523NCWO0,20170523,WO,NC,0,B,72749,0,1,0,0, ,0,6,39,11,9,3,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,4,4,3.0,0.0,1.5
20170523NCWO0,20170523,WO,NC,0,B,75258,0,1,0,1, ,0,3,20,6,6,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,3.0,0.0,3.0
20170523NCWO0,20170523,NC,WO,0,T,78366,0,1,0,0, ,0,2,31,7,5,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,3,3,0.0,0.0,0.0
20170523SKLT0,20170523,LT,SK,0,B,60559,0,1,0,0, ,1,4,15,5,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,0.75,0.0
20170523SKLT0,20170523,SK,LT,0,T,60841,1,0,0,0, ,0,21,94,26,25,4,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0.0,0.571428571,0.428571429
20170523SKLT0,20170523,LT,SK,0,B,62528,1,0,0,0, ,0,17,101,24,19,4,1,0,0,2,1,0,0,5,0,0,3,1,0,0,0,1,1,1.5,1.588235294,0.333333333
20170523SKLT0,20170523,LT,SK,0,B,64596,0,1,0,0, ,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20170523SKLT0,20170523,SK,LT,0,T,66859,0,1,0,1, ,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20170523SKLT0,20170523,LT,SK,0,B,67591,0,1,0,1,W,0,2,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20170523SKLT0,20170523,SK,LT,0,T,73632,0,1,0,0, ,0,1,8,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0,3.0,3.0
20170523SKLT0,20170523,SK,LT,0,T,75138,0,1,0,0, ,0,2,9,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.5,0.0
20170523SKLT0,20170523,SK,LT,0,T,75250,0,1,0,0, ,0,3,15,4,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,1.0,0.0
20170523SKLT0,20170523,LT,SK,0,B,75321,0,1,0,0, ,0,1,16,5,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0.0,12.0,0.0
20170523SKLT0,20170523,LT,SK,0,B,76540,0,1,0,0, ,0,3,24,7,6,3,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,3,3,3.0,6.0,3.0
20170523SKLT0,20170523,SK,LT,0,T,76858,0,1,0,0,L,0,2,29,7,4,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,4,4,0.0,3.0,1.5
20170523SKLT0,20170523,LT,SK,0,B,77318,0,1,0,0, ,1,3,20,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1.0,1.0,3.0
20170524HTHH0,20170524,HH,HT,0,B,60768,1,0,0,0,L,0,8,71,18,14,7,2,0,1,0,0,1,0,2,0,1,2,0,0,0,0,5,5,7.5,3.0,4.5
20170524HTHH0,20170524,HT,HH,0,T,61643,0,1,0,0, ,0,2,24,6,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,2,3.0,0.0,0.0
20170524HTHH0,20170524,HT,HH,0,T,62754,1,0,0,0,W,0,21,96,27,26,5,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0.0,0.5,1.5
20170524HTHH0,20170524,HT,HH,0,T,72523,0,1,0,0, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20170524HTHH0,20170524,HH,HT,0,B,74748,0,1,0,0, ,0,6,40,11,8,4,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,2,2,1.5,0.0,6.0
20170524HTHH0,20170524,HT,HH,0,T,79617,0,1,0,1, ,0,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20170524HTHH0,20170524,HH,HT,0,B,79764,0,1,0,0, ,0,10,60,15,13,3,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,2,2,3.0,0.0,6.0
20170524HTHH0,20170524,HH,HT,0,B,99737,0,1,0,1, ,0,3,14,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20170524KTSS0,20170524,SS,KT,0,B,60146,0,1,0,0, ,0,2,12,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1.5,0.0
20170524KTSS0,20170524,SS,KT,0,B,61411,0,1,0,0, ,0,4,30,6,5,1,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0.0,0.75,3.0
20170524KTSS0,20170524,KT,SS,0,T,64017,0,1,0,0, ,0,6,43,9,7,1,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0.0,1.5,1.5
20170524KTSS0,20170524,KT,SS,0,T,65056,0,1,0,0, ,0,1,13,4,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0.0,0.0,0.0
20170524KTSS0,20170524,KT,SS,0,T,65062,0,1,0,0,W,0,3,29,6,4,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,6.0,3.0,0.0
20170524KTSS0,20170524,SS,KT,0,B,66492,0,1,0,0, ,0,3,19,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,3.0,1.5
20170524KTSS0,20170524,KT,SS,0,T,67033,1,0,0,0, ,0,18,98,27,22,6,0,0,1,1,0,1,0,4,0,0,2,1,1,0,0,4,4,2.25,1.3125,1.5
20170524KTSS0,20170524,SS,KT,0,B,67423,1,0,0,0, ,0,15,85,20,15,4,1,0,0,0,0,2,1,2,0,0,2,1,0,0,1,3,3,0.6,1.2,0.5
20170524KTSS0,20170524,KT,SS,0,T,75149,0,1,0,0, ,1,1,11,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3.0,0.0,0.0
20170524KTSS0,20170524,KT,SS,0,T,77563,0,1,0,1,S,0,1,17,3,2,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,6.0,3.0,0.0
20170524KTSS0,20170524,SS,KT,0,B,77927,0,1,0,0,L,0,4,28,5,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1.5,0.0
20170524KTSS0,20170524,SS,KT,0,B,99445,0,1,0,1, ,0,2,16,6,5,3,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,4,4,0.0,0.0,0.0
20170524NCWO0,20170524,NC,WO,0,T,62966,1,0,0,0,W,0,15,87,22,19,4,0,0,1,0,0,0,0,2,0,1,3,0,1,0,0,3,3,1.5,0.0,1.8
20170524NCWO0,20170524,NC,WO,0,T,63959,0,1,0,0, ,1,1,12,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,3.0,0.0
20170524NCWO0,20170524,WO,NC,0,B,67313,1,0,0,0,L,0,18,86,30,27,11,1,1,0,0,0,1,0,0,0,2,5,1,0,0,0,5,3,1.125,2.7,1.5
20170524NCWO0,20170524,WO,NC,0,B,74359,0,1,0,0, ,0,3,21,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,2.0,3.0
20170524NCWO0,20170524,WO,NC,0,B,75258,0,1,0,1, ,0,3,8,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1.0,1.0
20170524NCWO0,20170524,NC,WO,0,T,75867,0,1,0,0, ,1,5,17,6,6,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0.0,0.6,0.0
20170524NCWO0,20170524,NC,WO,0,T,76118,0,1,0,0, ,1,3,34,6,4,1,0,0,0,1,0,0,0,2,0,0,2,0,2,0,0,0,0,6.0,3.0,0.0
20170524NCWO0,20170524,WO,NC,0,B,76430,0,1,0,0, ,0,3,8,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
20170524NCWO0,20170524,NC,WO,0,T,78352,0,1,0,1,S,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20170524OBLG0,20170524,LG,OB,0,B,60140,0,1,0,0, ,0,4,19,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.75,0.0
20170524OBLG0,20170524,LG,OB,0,B,60181,0,1,0,1, ,0,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20170524OBLG0,20170524,LG,OB,0,B,61329,0,1,0,0, ,0,2,15,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.5,0.0
20170524OBLG0,20170524,LG,OB,0,B,63111,1,0,0,0, ,0,15,90,23,19,3,0,0,0,0,0,0,0,3,0,1,2,0,0,0,1,1,1,1.5,1.2,0.5
20170524OBLG0,20170524,OB,LG,0,T,63248,1,0,0,0, ,0,18,99,24,21,4,0,0,0,1,0,1,0,2,0,0,6,0,0,0,0,1,1,0.0,1.0,0.857142857
20170524OBLG0,20170524,OB,LG,0,T,73248,0,1,0,0, ,1,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20170524OBLG0,20170524,OB,LG,0,T,76329,0,1,0,0,W,0,4,23,6,4,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1.0,0.75,0.0
20170524OBLG0,20170524,LG,OB,0,B,76650,0,1,0,0, ,0,3,11,3,3,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0.0,1.0,0.0
20170524OBLG0,20170524,OB,LG,0,T,77211,0,1,0,1,S,0,3,27,6,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1.5,3.0,0.0
20170524OBLG0,20170524,LG,OB,0,B,78148,0,1,0,0,L,0,1,6,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,3.0,3.0
20170524SKLT0,20170524,LT,SK,0,B,60559,0,1,0,0, ,0,1,17,4,4,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0.0,0.0,0.0
20170524SKLT0,20170524,SK,LT,0,T,60845,0,1,0,1,L,0,3,19,5,5,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0.0,2.0,0.0
20170524SKLT0,20170524,LT,SK,0,B,64021,1,0,0,0, ,0,21,99,26,23,4,1,0,0,0,0,0,0,3,0,0,5,2,0,0,0,1,1,1.0,1.166666667,0.0
20170524SKLT0,20170524,SK,LT,0,T,65856,1,0,0,0, ,0,21,106,32,30,10,3,1,0,0,0,0,0,1,0,1,6,1,0,0,0,5,5,3.75,1.875,0.545454545
20170524SKLT0,20170524,LT,SK,0,B,75321,0,1,0,1,S,0,3,25,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0
20170524SKLT0,20170524,LT,SK,0,B,77318,0,1,0,0,W,0,2,10,3,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,1.5,3.0
20170525HTHH0,20170525,HT,HH,0,T,62648,0,1,0,0, ,1,3,24,4,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0.0,1.0,0.0
20170525HTHH0,20170525,HT,HH,0,T,66643,1,0,0,0,W,0,23,108,31,29,6,0,0,1,0,0,0,0,1,0,0,6,0,1,0,0,4,4,1.5,0.75,1.125
20170525HTHH0,20170525,HH,HT,0,B,67748,1,0,0,0,L,0,15,102,27,22,6,0,0,0,2,0,0,0,5,0,0,5,1,0,0,0,4,1,1.5,2.357142857,3.75
20170525HTHH0,20170525,HH,HT,0,B,72447,0,1,0,0, ,0,3,20,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,6.0
20170525HTHH0,20170525,HH,HT,0,B,74731,0,1,0,0, ,0,3,17,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0
20170525HTHH0,20170525,HH,HT,0,B,74857,0,1,0,1, ,0,2,10,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20170525HTHH0,20170525,HH,HT,0,B,77452,0,1,0,0, ,0,2,14,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.0,0.0,0.0
20170525HTHH0,20170525,HT,HH,0,T,95657,0,1,0,1,S,0,1,14,3,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,3.0,6.0,0.0
20170525HTHH0,20170525,HH,HT,0,B,99737,0,1,0,0, ,0,2,28,5,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,2,2,0.0,0.0,0.0
20170525KTSS0,20170525,SS,KT,0,B,60146,0,1,0,0, ,0,0,13,3,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0
20170525KTSS0,20170525,KT,SS,0,T,60264,1,0,0,0,L,0,15,90,24,19,5,1,0,2,1,0,0,1,4,0,0,1,0,0,0,0,6,6,1.5,1.875,1.5
20170525KTSS0,20170525,SS,KT,0,B,61411,0,1,0,1,S,0,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20170525KTSS0,20170525,KT,SS,0,T,64029,0,1,0,1, ,0,3,18,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20170525KTSS0,20170525,KT,SS,0,T,65516,0,1,0,0, ,0,6,28,8,7,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0.0,0.0,1.5
20170525KTSS0,20170525,SS,KT,0,B,73117,1,0,0,0,W,0,25,118,30,28,3,1,0,1,0,0,0,0,2,0,0,11,0,0,0,0,1,1,0.0,0.333333333,0.333333333
20170525NCWO0,20170525,NC,WO,0,T,62929,0,1,0,0, ,0,5,17,4,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0.0,0.0,0.0
20170525NCWO0,20170525,WO,NC,0,B,63342,1,0,0,0,L,0,12,96,24,20,9,1,0,1,0,0,0,1,2,0,1,4,0,0,0,0,8,7,2.5,15.0,2.4
20170525NCWO0,20170525,NC,WO,0,T,63959,0,1,0,0, ,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20170525NCWO0,20170525,WO,NC,0,B,64350,0,1,0,0, ,0,6,17,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20170525NCWO0,20170525,NC,WO,0,T,65064,0,1,0,0,W,0,12,54,15,12,2,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0
20170525NCWO0,20170525,NC,WO,0,T,66960,0,1,0,1, ,0,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20170525NCWO0,20170525,WO,NC,0,B,67360,0,1,0,1, ,0,3,15,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0
20170525NCWO0,20170525,WO,NC,0,B,72261,0,1,0,0, ,0,6,42,11,11,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,4,0.0,0.0,2.0
20170525NCWO0,20170525,NC,WO,0,T,79358,1,0,0,0, ,0,6,46,11,8,2,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,3,3,3.0,0.0,1.5
20170525OBLG0,20170525,LG,OB,0,B,60140,0,1,0,0, ,0,0,8,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0
20170525OBLG0,20170525,LG,OB,0,B,60181,0,1,0,0, ,0,3,11,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
20170525OBLG0,20170525,LG,OB,0,B,61329,0,1,0,0, ,0,1,15,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,9.0,0.0
20170525OBLG0,20170525,LG,OB,0,B,62698,1,0,0,0, ,0,19,102,26,24,3,1,1,0,0,0,0,0,2,0,0,7,0,0,0,0,4,2,0.75,0.25,0.0
20170525OBLG0,20170525,LG,OB,0,B,66145,0,1,0,1, ,0,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,3.0
20170525OBLG0,20170525,OB,LG,0,T,67266,1,0,0,0, ,0,13,89,22,19,6,4,0,0,1,0,0,0,3,0,0,2,0,0,0,0,4,4,2.4,2.333333333,3.0
20170525OBLG0,20170525,OB,LG,0,T,73248,0,1,0,0, ,1,6,25,8,8,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0
20170525OBLG0,20170525,OB,LG,0,T,76329,0,1,0,1,S,0,3,13,4,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,2.0,0.0
20170525OBLG0,20170525,LG,OB,0,B,76650,0,1,0,0, ,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20170525OBLG0,20170525,OB,LG,0,T,77263,0,1,0,0,W,0,5,39,10,8,3,1,0,0,1,0,0,0,2,0,0,1,0,1,0,0,3,3,3.0,12.0,3.0
20170525OBLG0,20170525,LG,OB,0,B,79140,0,1,0,0,L,0,0,8,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0
20170525SKLT0,20170525,SK,LT,0,T,62892,0,1,0,1, ,0,6,14,7,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20170525SKLT0,20170525,LT,SK,0,B,64596,0,1,0,1, ,0,3,10,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.5
20170525SKLT0,20170525,LT,SK,0,B,65546,1,0,0,0,W,0,21,105,32,31,10,2,0,4,0,0,0,0,1,0,0,6,1,0,0,0,6,6,0.6,1.5,1.0
20170525SKLT0,20170525,SK,LT,0,T,66801,0,1,0,0, ,0,3,25,5,4,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20170525SKLT0,20170525,LT,SK,0,B,67591,0,1,0,0, ,0,3,15,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20170525SKLT0,20170525,SK,LT,0,T,73632,0,1,0,0, ,0,0,14,4,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0
20170525SKLT0,20170525,SK,LT,0,T,74838,1,0,0,0,L,0,12,75,23,22,11,2,0,3,0,0,0,0,1,0,0,2,1,0,0,0,10,10,3.0,2.25,3.75
20170525SKLT0,20170525,SK,LT,0,T,75138,0,1,0,0, ,0,3,25,7,6,3,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,3,9.0,0.0,6.0
20170526HHNC0,20170526,NC,HH,0,B,60263,1,0,0,0, ,0,20,99,32,30,11,0,0,0,0,0,1,0,1,0,0,6,0,1,0,0,2,2,1.5,1.8,1.5
20170526HHNC0,20170526,NC,HH,0,B,63959,0,1,0,0, ,0,1,12,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,3.0,0.0
20170526HHNC0,20170526,HH,NC,0,T,72447,0,1,0,0, ,1,3,10,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
20170526HHNC0,20170526,HH,NC,0,T,73750,1,0,0,0, ,0,15,111,26,21,6,2,0,0,0,0,0,0,5,0,0,4,1,0,0,0,1,1,2.0,2.2,1.5
20170526HHNC0,20170526,HH,NC,0,T,73801,0,1,0,1,L,0,6,37,12,9,4,0,0,0,2,1,0,0,3,1,0,0,0,0,0,0,4,3,6.0,3.5,4.5
20170526HHNC0,20170526,NC,HH,0,B,75867,0,1,0,0,W,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20170526HHNC0,20170526,NC,HH,0,B,78352,0,1,0,1,S,0,3,24,6,6,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,3.0,0.0,1.5
20170526KTOB0,20170526,KT,OB,0,T,64001,1,0,0,0, ,0,19,81,25,22,5,0,0,1,1,0,1,0,1,0,1,6,1,0,0,0,3,3,3.0,0.947368421,1.5
20170526KTOB0,20170526,KT,OB,0,T,64017,0,1,0,0, ,0,5,24,6,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1.5,0.6,0.0
20170526KTOB0,20170526,KT,OB,0,T,65062,0,1,0,1,S,0,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20170526KTOB0,20170526,OB,KT,0,B,77211,0,1,0,1,L,0,3,32,6,5,2,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,2,2,3.0,3.0,0.0
20170526KTOB0,20170526,KT,OB,0,T,77563,0,1,0,0,W,0,3,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1.0,0.0
20170526KTOB0,20170526,OB,KT,0,B,79229,1,0,0,0, ,0,27,128,40,35,16,1,0,0,0,2,2,1,2,1,0,9,2,0,0,0,3,3,0.545454545,2.0,1.0
20170526LGSK0,20170526,LG,SK,0,T,66138,1,0,0,0,L,0,21,108,27,25,5,2,0,2,0,0,0,1,1,0,0,4,0,0,0,0,3,3,0.0,0.857142857,1.5
20170526LGSK0,20170526,SK,LG,0,B,66859,0,1,0,0, ,1,5,23,6,5,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1.5,1.2,1.5
20170526LGSK0,20170526,SK,LG,0,B,75250,0,1,0,0, ,1,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20170526LGSK0,20170526,SK,LG,0,B,76858,0,1,0,1, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20170526LGSK0,20170526,LG,SK,0,T,78148,0,1,0,1, ,0,3,41,8,6,3,1,0,0,1,0,0,0,2,1,0,1,0,0,0,0,3,3,4.5,0.0,6.0
20170526LGSK0,20170526,SK,LG,0,B,79847,1,0,0,0,W,0,16,79,21,20,5,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0.0,1.125,1.8
20170526LTHT0,20170526,HT,LT,0,B,61666,0,1,0,0, ,0,8,46,11,10,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,3.0,0.0,0.0
20170526LTHT0,20170526,LT,HT,0,T,64596,0,1,0,1, ,0,3,35,6,3,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,1,1,1.5,0.0,6.0
20170526LTHT0,20170526,LT,HT,0,T,67559,1,0,0,0,W,0,22,97,26,24,2,1,0,0,0,0,0,0,2,0,0,7,0,0,0,0,1,1,0.0,0.333333333,0.375
20170526LTHT0,20170526,LT,HT,0,T,72862,0,1,0,0, ,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20170526LTHT0,20170526,HT,LT,0,B,77637,1,0,0,0,L,0,16,92,25,21,8,0,1,1,0,3,1,0,3,0,0,5,0,2,0,0,7,7,3.0,2.0,2.0
20170526LTHT0,20170526,HT,LT,0,B,79617,0,1,0,1, ,0,3,22,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,3.0
20170526SSWO0,20170526,WO,SS,0,B,62363,1,0,0,0,W,0,18,108,26,21,5,0,0,0,1,1,0,1,3,0,1,4,0,0,0,0,3,3,1.285714286,0.666666667,2.4
20170526SSWO0,20170526,SS,WO,0,T,64462,0,1,0,0, ,0,6,48,11,7,2,1,0,0,0,0,0,0,3,0,1,1,1,0,0,0,2,2,1.2,0.0,3.0
20170526SSWO0,20170526,WO,SS,0,B,67360,0,1,0,1, ,0,3,14,5,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.0,0.0,1.5
20170526SSWO0,20170526,SS,WO,0,T,67467,0,1,0,1, ,0,6,34,11,8,3,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,3,1.8,0.0,0.0
20170526SSWO0,20170526,WO,SS,0,B,72261,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20170526SSWO0,20170526,WO,SS,0,B,75258,0,1,0,0, ,0,3,27,6,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3.0,0.0,6.0
20170526SSWO0,20170526,SS,WO,0,T,77446,1,0,0,0,L,0,9,75,20,18,9,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,6,6,5.0,3.0,0.6
20170526SSWO0,20170526,SS,WO,0,T,79440,0,1,0,0, ,0,3,40,12,10,6,2,0,1,1,0,0,0,2,0,0,1,0,0,0,0,7,7,6.0,0.0,6.0
