G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20200614WONC0,20200614,NC,WO,0,B,50900,0,1,0,0, ,0,0,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20200614WONC0,20200614,WO,NC,0,T,60336,0,1,0,1, ,0,4,21,5,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.5
20200614WONC0,20200614,WO,NC,0,T,61268,0,1,0,0,L,0,2,18,5,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,9,0
20200614WONC0,20200614,WO,NC,0,T,62360,0,1,0,0, ,0,3,16,5,5,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,3,0,0
20200614WONC0,20200614,NC,WO,0,B,63959,0,1,0,0, ,0,2,22,5,4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,0,0
20200614WONC0,20200614,WO,NC,0,T,64051,0,1,0,0, ,0,2,23,5,4,2,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,3,3,0,4.5,3
20200614WONC0,20200614,NC,WO,0,B,64995,0,1,0,0, ,1,4,18,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20200614WONC0,20200614,WO,NC,0,T,65398,0,1,0,0, ,0,5,24,7,5,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1.5,1.2,0
20200614WONC0,20200614,NC,WO,0,B,67954,1,0,0,0, ,0,13,69,20,17,4,0,0,1,1,0,0,0,3,0,0,5,0,0,0,0,3,3,2,1.090909091,3
20200614WONC0,20200614,WO,NC,0,T,69360,1,0,0,0, ,0,8,61,13,11,3,2,0,1,1,0,0,0,2,0,0,2,0,0,0,0,3,3,0.75,1.5,4.5
20200614WONC0,20200614,NC,WO,0,B,76118,0,1,0,1, ,0,3,13,3,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20200614WONC0,20200614,NC,WO,0,B,78352,0,1,0,0,W,0,5,23,5,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200616KTSK0,20200616,SK,KT,0,B,50835,1,0,0,0, ,0,18,108,29,23,5,1,0,0,1,0,0,0,5,1,1,1,0,0,0,0,3,2,2,1.666666667,1.5
20200616KTSK0,20200616,SK,KT,0,B,61895,0,1,0,1,L,0,3,19,5,3,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,2,0
20200616KTSK0,20200616,KT,SK,0,T,64047,0,1,0,1,S,0,3,23,5,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1.5,2,3
20200616KTSK0,20200616,SK,KT,0,B,64893,0,1,0,0, ,0,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200616KTSK0,20200616,KT,SK,0,T,65048,1,0,0,0, ,0,15,63,19,18,5,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,1,6,1,0.6
20200616KTSK0,20200616,KT,SK,0,T,65060,0,1,0,0, ,1,3,16,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
20200616KTSK0,20200616,KT,SK,0,T,65062,0,1,0,0,W,0,5,28,10,9,5,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,3,1.5,3,3
20200616KTSK0,20200616,SK,KT,0,B,69813,0,1,0,0, ,0,3,18,5,5,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,3,6
20200616KTSK0,20200616,KT,SK,0,T,76757,0,1,0,0, ,1,4,13,6,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.5,1.5
20200616KTSK0,20200616,SK,KT,0,B,76858,0,1,0,0, ,0,3,20,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1.5
20200616LGHH0,20200616,HH,LG,0,B,60140,0,1,0,0, ,0,3,27,5,5,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20200616LGHH0,20200616,LG,HH,0,T,61145,0,1,0,0, ,0,1,23,4,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,3,0,0
20200616LGHH0,20200616,LG,HH,0,T,62146,0,1,0,0, ,0,0,13,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0
20200616LGHH0,20200616,HH,LG,0,B,63464,0,1,0,0, ,0,7,29,9,8,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
20200616LGHH0,20200616,HH,LG,0,B,63961,0,1,0,1, ,0,3,13,5,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3
20200616LGHH0,20200616,LG,HH,0,T,69159,0,1,0,1,S,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200616LGHH0,20200616,LG,HH,0,T,73801,0,1,0,0, ,0,1,9,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3
20200616LGHH0,20200616,LG,HH,0,T,76650,0,1,0,0, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200616LGHH0,20200616,LG,HH,0,T,78148,1,0,0,0,W,0,20,94,27,26,6,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,2,2,0,0,0
20200616LGHH0,20200616,HH,LG,0,B,79764,1,0,0,0,L,0,14,88,25,22,9,2,1,0,0,0,0,1,1,0,1,2,0,0,0,0,7,7,2.4,7.5,3.75
20200616LGHH0,20200616,LG,HH,0,T,79825,0,1,0,0, ,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200616LTWO0,20200616,WO,LT,0,B,61268,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616LTWO0,20200616,WO,LT,0,B,62360,0,1,0,0, ,0,1,19,6,4,4,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3,3,0,15,6
20200616LTWO0,20200616,LT,WO,0,T,62528,0,1,0,1,S,0,3,21,4,3,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
20200616LTWO0,20200616,WO,LT,0,B,63348,0,1,0,1, ,0,5,20,5,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200616LTWO0,20200616,LT,WO,0,T,63512,0,1,0,0, ,1,3,19,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20200616LTWO0,20200616,LT,WO,0,T,63543,0,1,0,0, ,0,3,29,6,5,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,3,0,0
20200616LTWO0,20200616,WO,LT,0,B,69343,1,0,0,0,L,0,18,97,25,23,6,1,0,1,3,0,0,0,1,0,1,1,0,1,0,0,4,2,0,1.058823529,1.5
20200616LTWO0,20200616,LT,WO,0,T,73211,1,0,0,0,W,0,18,87,23,20,3,1,0,2,0,0,0,0,3,1,0,5,1,0,0,0,3,3,3,0.75,1.285714286
20200616NCHT0,20200616,HT,NC,0,B,50636,1,0,0,0, ,0,17,105,24,22,6,1,0,0,1,0,0,0,1,0,1,8,1,0,0,0,3,3,1.5,1.3125,1
20200616NCHT0,20200616,HT,NC,0,B,63638,0,1,0,0,W,0,3,22,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20200616NCHT0,20200616,NC,HT,0,T,63959,0,1,0,0, ,0,1,15,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6,3
20200616NCHT0,20200616,NC,HT,0,T,65042,0,1,0,0, ,0,4,32,8,5,2,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,2,2,0.75,2.25,3
20200616NCHT0,20200616,HT,NC,0,B,65643,0,1,0,1,S,0,3,10,4,4,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200616NCHT0,20200616,HT,NC,0,B,66609,0,1,0,0, ,1,3,18,5,5,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1.5,2,3
20200616NCHT0,20200616,NC,HT,0,T,69940,1,0,0,0, ,0,18,97,26,21,4,0,0,0,0,0,1,0,4,0,0,8,1,0,0,0,3,3,1.5,0.9375,0.857142857
20200616NCHT0,20200616,NC,HT,0,T,69962,0,1,0,1, ,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616NCHT0,20200616,HT,NC,0,B,78247,0,1,0,0, ,0,1,12,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,3,3,0
20200616NCHT0,20200616,NC,HT,0,T,78352,0,1,0,0,L,0,0,14,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0
20200616SSOB0,20200616,SS,OB,0,T,60146,0,1,0,0, ,0,2,15,4,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,3,0
20200616SSOB0,20200616,SS,OB,0,T,61457,0,1,0,0, ,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616SSOB0,20200616,OB,SS,0,B,67266,0,1,0,1, ,0,5,21,5,4,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
20200616SSOB0,20200616,SS,OB,0,T,67421,0,1,0,0,W,0,3,11,3,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1
20200616SSOB0,20200616,OB,SS,0,B,69045,1,0,0,0, ,0,18,101,25,22,6,2,0,0,0,0,0,0,2,0,1,7,1,0,0,0,3,3,1.125,1.153846154,1
20200616SSOB0,20200616,SS,OB,0,T,73117,0,1,0,0, ,1,3,15,5,3,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1.5,2,0
20200616SSOB0,20200616,SS,OB,0,T,75421,0,1,0,1,S,0,3,27,5,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,6
20200616SSOB0,20200616,OB,SS,0,B,76329,0,1,0,0, ,0,1,9,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20200616SSOB0,20200616,OB,SS,0,B,77263,0,1,0,0,L,0,3,20,5,4,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,3
20200616SSOB0,20200616,SS,OB,0,T,77446,1,0,0,0, ,0,15,98,24,20,6,1,0,0,0,0,0,1,3,0,0,3,1,0,0,0,3,2,0.857142857,2.4,1.285714286
20200617KTSK0,20200617,SK,KT,0,B,62056,0,1,0,0, ,0,2,25,5,4,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,4.5,0
20200617KTSK0,20200617,SK,KT,0,B,63894,0,1,0,0, ,0,4,26,6,5,1,1,0,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,1,1.5,1.5
20200617KTSK0,20200617,KT,SK,0,T,64047,0,1,0,0, ,0,3,13,4,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,3,2,1.5
20200617KTSK0,20200617,SK,KT,0,B,64893,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200617KTSK0,20200617,KT,SK,0,T,65060,0,1,0,0, ,0,2,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200617KTSK0,20200617,KT,SK,0,T,65062,0,1,0,1,S,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
20200617KTSK0,20200617,KT,SK,0,T,67045,1,0,0,0, ,0,16,80,23,21,6,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,3,3,0,1.5,2.4
20200617KTSK0,20200617,SK,KT,0,B,67863,0,1,0,1,L,0,3,28,6,5,3,1,0,0,0,0,0,0,1,1,0,2,0,1,0,0,2,2,3,4,0
20200617KTSK0,20200617,SK,KT,0,B,69813,0,1,0,0, ,0,3,24,6,6,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,3,2,3
20200617KTSK0,20200617,KT,SK,0,T,76757,0,1,0,0, ,0,2,22,4,3,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3,3,0
20200617KTSK0,20200617,KT,SK,0,T,77563,0,1,0,0,W,0,4,13,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200617KTSK0,20200617,SK,KT,0,B,79847,1,0,0,0, ,0,15,86,20,16,4,1,0,0,1,0,0,1,3,0,0,1,2,1,0,0,2,2,0.75,1.4,1.5
20200617LGHH0,20200617,LG,HH,0,T,61101,1,0,0,0,W,0,18,115,28,23,5,2,0,0,1,0,0,0,2,0,3,8,0,0,0,0,1,1,0.272727273,0.666666667,2.25
20200617LGHH0,20200617,LG,HH,0,T,62146,0,1,0,0, ,0,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200617LGHH0,20200617,HH,LG,0,B,63961,0,1,0,1, ,0,3,17,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20200617LGHH0,20200617,HH,LG,0,B,64554,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200617LGHH0,20200617,HH,LG,0,B,64760,0,1,0,0, ,0,3,19,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200617LGHH0,20200617,LG,HH,0,T,66145,0,1,0,1, ,0,7,39,9,7,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
20200617LGHH0,20200617,HH,LG,0,B,69748,1,0,0,0,L,0,18,106,30,25,11,1,0,0,1,1,2,0,3,0,0,3,1,0,0,0,7,5,3,3.333333333,3
20200617LTWO0,20200617,WO,LT,0,B,61268,0,1,0,1,W,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200617LTWO0,20200617,LT,WO,0,T,63512,0,1,0,0, ,0,3,22,6,5,3,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,6,4,3
20200617LTWO0,20200617,LT,WO,0,T,63543,0,1,0,0, ,1,5,19,4,3,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0.6,0
20200617LTWO0,20200617,WO,LT,0,B,64051,0,1,0,0, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200617LTWO0,20200617,LT,WO,0,T,64565,0,1,0,1,L,0,1,13,4,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,9,0
20200617LTWO0,20200617,WO,LT,0,B,65320,1,0,0,0, ,0,20,101,28,26,9,2,0,1,1,1,0,0,1,0,1,5,2,2,0,0,3,3,0.375,1.6,1.285714286
20200617LTWO0,20200617,LT,WO,0,T,69539,1,0,0,0, ,0,15,91,22,19,4,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,2,2,1.5,0.9,1.8
20200617LTWO0,20200617,WO,LT,0,B,76430,0,1,0,0, ,0,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200617LTWO0,20200617,LT,WO,0,T,77591,0,1,0,0, ,1,1,12,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0
20200617NCHT0,20200617,NC,HT,0,T,50912,1,0,0,0,L,0,18,94,27,25,9,0,0,1,1,0,1,0,1,0,0,2,1,0,0,0,7,7,3,1.714285714,1.5
20200617NCHT0,20200617,HT,NC,0,B,63638,0,1,0,0,W,0,3,27,7,7,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1.5,3,3
20200617NCHT0,20200617,NC,HT,0,T,63991,0,1,0,1, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200617NCHT0,20200617,NC,HT,0,T,64995,0,1,0,0, ,0,3,14,5,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2,1.5
20200617NCHT0,20200617,HT,NC,0,B,65616,1,0,0,0, ,0,15,86,22,18,4,1,0,1,2,0,0,0,2,0,2,2,1,0,0,0,3,3,0.6,0.692307692,0.857142857
20200617NCHT0,20200617,HT,NC,0,B,65643,0,1,0,1,S,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200617NCHT0,20200617,HT,NC,0,B,66609,0,1,0,0, ,1,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200617NCHT0,20200617,HT,NC,0,B,78247,0,1,0,0, ,1,3,19,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0
20200617SSOB0,20200617,OB,SS,0,B,50234,1,0,0,0,L,0,12,85,19,16,3,1,0,0,1,0,0,0,3,0,0,5,0,1,0,0,3,3,3,1.636363636,3
20200617SSOB0,20200617,SS,OB,0,T,61365,1,0,0,0,W,0,18,85,22,20,5,1,0,1,0,0,0,1,1,0,0,1,2,0,0,0,2,2,0,0.818181818,1.8
20200617SSOB0,20200617,SS,OB,0,T,61457,0,1,0,0, ,0,0,7,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
20200617SSOB0,20200617,OB,SS,0,B,61643,0,1,0,0, ,0,3,20,5,5,2,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,3,6
20200617SSOB0,20200617,OB,SS,0,B,62242,0,1,0,0, ,0,1,11,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20200617SSOB0,20200617,OB,SS,0,B,65241,0,1,0,1, ,0,2,16,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1.5,3,1.5
20200617SSOB0,20200617,OB,SS,0,B,67263,0,1,0,0, ,0,6,22,7,7,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.5
20200617SSOB0,20200617,SS,OB,0,T,67421,0,1,0,0, ,1,4,22,6,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.5,1.5
20200617SSOB0,20200617,SS,OB,0,T,68403,0,1,0,0, ,1,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200617SSOB0,20200617,SS,OB,0,T,75421,0,1,0,1,S,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200617SSOB0,20200617,OB,SS,0,B,76329,0,1,0,0, ,0,3,15,4,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,2,0
20200618KTSK0,20200618,KT,SK,0,T,50040,1,0,0,0,W,0,21,109,28,23,6,0,0,1,0,0,0,0,4,0,1,3,3,2,0,0,2,2,1.5,1.5,0.857142857
20200618KTSK0,20200618,SK,KT,0,B,60768,0,1,0,0, ,0,3,15,4,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200618KTSK0,20200618,SK,KT,0,B,60841,1,0,0,0,L,0,15,102,25,22,8,1,0,0,5,1,0,0,3,0,0,6,0,0,0,0,5,5,2.5,2.357142857,3.75
20200618KTSK0,20200618,SK,KT,0,B,64768,0,1,0,1, ,0,6,34,10,9,4,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,3,3
20200618KTSK0,20200618,KT,SK,0,T,65062,0,1,0,1,S,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200618KTSK0,20200618,KT,SK,0,T,76757,0,1,0,0, ,1,3,13,4,3,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1.5,3
20200618KTSK0,20200618,SK,KT,0,B,76858,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200618LGHH0,20200618,HH,LG,0,B,60140,0,1,0,1, ,0,2,14,2,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0
20200618LGHH0,20200618,HH,LG,0,B,61214,0,1,0,0,L,0,1,15,5,3,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,2,2,3,6,6
20200618LGHH0,20200618,HH,LG,0,B,63464,0,1,0,0, ,0,3,27,6,6,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,6,3,0
20200618LGHH0,20200618,HH,LG,0,B,64760,0,1,0,0, ,0,1,20,5,2,1,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,3,3,0,12,6
20200618LGHH0,20200618,HH,LG,0,B,67703,0,1,0,0, ,0,3,17,5,4,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
20200618LGHH0,20200618,HH,LG,0,B,67737,0,1,0,0, ,0,2,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200618LGHH0,20200618,LG,HH,0,T,68135,1,0,0,0,W,0,20,92,27,25,6,1,0,0,1,1,0,0,2,0,0,4,0,0,0,0,3,3,1,1.2,0.857142857
20200618LGHH0,20200618,LG,HH,0,T,69159,0,1,0,1,S,0,4,32,8,6,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,3,1,0,1.5
20200618LGHH0,20200618,LG,HH,0,T,73801,0,1,0,0, ,1,1,15,3,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,3
20200618LGHH0,20200618,LG,HH,0,T,76650,0,1,0,0, ,1,2,16,3,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0
20200618LGHH0,20200618,HH,LG,0,B,77318,1,0,0,0, ,0,15,70,19,17,5,0,0,1,1,2,0,0,2,0,0,3,1,0,0,0,2,2,0,1.4,2.25
20200618LTWO0,20200618,LT,WO,0,T,50558,1,0,0,0, ,0,24,114,27,25,3,0,0,0,1,0,1,1,0,0,0,12,0,1,0,0,2,2,0,0.375,0.857142857
20200618LTWO0,20200618,WO,LT,0,B,60336,0,1,0,1,W,0,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200618LTWO0,20200618,LT,WO,0,T,60559,0,1,0,0, ,0,2,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200618LTWO0,20200618,WO,LT,0,B,64051,0,1,0,0, ,1,3,11,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
20200618LTWO0,20200618,WO,LT,0,B,65398,0,1,0,0, ,0,1,7,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0
20200618LTWO0,20200618,WO,LT,0,B,67603,1,0,0,0, ,0,21,95,27,27,7,0,0,0,1,0,0,0,0,0,0,4,2,0,1,0,1,0,1,1,0.75
20200618LTWO0,20200618,WO,LT,0,B,76430,0,1,0,0, ,0,3,11,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0
20200618LTWO0,20200618,LT,WO,0,T,77591,0,1,0,0, ,0,0,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20200618LTWO0,20200618,LT,WO,0,T,79293,0,1,0,1,L,0,2,17,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0
20200618SSOB0,20200618,SS,OB,0,T,50449,1,0,0,0, ,0,15,92,22,19,5,0,0,1,1,0,0,0,3,0,0,3,1,0,0,0,3,3,1.2,1.2,3
20200618SSOB0,20200618,SS,OB,0,T,60146,0,1,0,0, ,0,2,20,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1.5,0
20200618SSOB0,20200618,SS,OB,0,T,61457,0,1,0,0, ,0,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200618SSOB0,20200618,OB,SS,0,B,63248,0,1,0,1, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200618SSOB0,20200618,OB,SS,0,B,67266,0,1,0,0, ,1,3,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20200618SSOB0,20200618,SS,OB,0,T,67443,0,1,0,1, ,0,3,24,7,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0
20200618SSOB0,20200618,SS,OB,0,T,68403,0,1,0,0, ,0,2,15,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,6
20200618SSOB0,20200618,OB,SS,0,B,77263,0,1,0,0, ,0,0,12,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20200618SSOB0,20200618,OB,SS,0,B,79229,1,0,0,0,W,0,21,104,27,23,5,1,0,0,1,0,0,1,3,0,0,1,3,0,0,0,3,1,2.25,1.363636364,1.5
20200618SSOB0,20200618,SS,OB,0,T,99445,0,1,0,0,L,0,1,10,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0
20200619HHNC0,20200619,HH,NC,0,T,60140,0,1,0,0, ,0,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200619HHNC0,20200619,HH,NC,0,T,64554,0,1,0,0, ,0,3,8,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
20200619HHNC0,20200619,NC,HH,0,B,64995,0,1,0,0, ,1,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200619HHNC0,20200619,HH,NC,0,T,65769,1,0,0,0,L,0,13,77,20,18,5,2,0,1,0,0,0,0,2,0,0,4,0,0,0,0,3,3,0.6,1.75,1.5
20200619HHNC0,20200619,NC,HH,0,B,65933,1,0,0,0,W,0,21,96,24,24,3,2,0,1,0,0,0,0,0,0,0,9,0,0,0,0,1,1,0,0.285714286,0.375
20200619HHNC0,20200619,HH,NC,0,T,67703,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200619HHNC0,20200619,HH,NC,0,T,74857,0,1,0,1, ,0,3,17,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1.5
20200619HHNC0,20200619,NC,HH,0,B,76118,0,1,0,1,S,0,3,18,5,4,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,1.5
20200619LTKT0,20200619,LT,KT,0,T,60559,0,1,0,0, ,0,1,11,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,6,3
