G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20190508HTOB0,20190508,HT,OB,0,T,66609,0,1,0,0, ,0,2,8,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.5
20190508HTOB0,20190508,HT,OB,0,T,68639,0,1,0,1, ,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508HTOB0,20190508,HT,OB,0,T,77637,1,0,0,0,L,0,21,105,29,27,7,0,0,0,0,0,0,0,2,0,0,8,1,0,0,0,1,1,0.6,1.285714286,1.5
20190508LGWO0,20190508,LG,WO,0,T,67116,0,1,0,1, ,0,6,51,11,9,3,1,0,1,1,0,0,0,2,0,0,1,0,0,0,0,2,2,3,0,2
20190508LGWO0,20190508,WO,LG,0,B,67603,1,0,1,1,W,0,27,104,34,32,6,2,0,0,0,0,0,0,2,0,0,4,1,0,0,0,0,0,0.75,1,1.5
20190508LGWO0,20190508,LG,WO,0,T,74167,0,1,0,0, ,0,7,47,11,9,2,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,1,1,0.75,0,1.5
20190508LGWO0,20190508,LG,WO,0,T,76355,1,0,0,0,L,0,11,75,18,16,5,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0.6,1.636363636,0
20190508LTKT0,20190508,KT,LT,0,B,63104,0,1,0,0, ,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508LTKT0,20190508,LT,KT,0,T,63543,0,1,0,1, ,0,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190508LTKT0,20190508,KT,LT,0,B,65058,0,1,0,1,S,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190508LTKT0,20190508,KT,LT,0,B,65060,0,1,0,0, ,0,2,16,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
20190508LTKT0,20190508,KT,LT,0,B,68043,1,0,0,0,W,0,18,97,26,24,7,2,0,0,0,0,0,0,2,0,0,4,1,0,0,0,2,2,1.5,1.4,3.75
20190508LTKT0,20190508,KT,LT,0,B,69041,0,1,0,0, ,1,4,22,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0
20190508LTKT0,20190508,LT,KT,0,T,69539,0,1,0,0, ,0,3,22,5,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190508LTKT0,20190508,LT,KT,0,T,69550,1,0,0,0,L,0,14,109,25,19,5,2,0,0,1,0,0,0,6,0,0,4,0,0,0,0,5,5,5,2.357142857,0.857142857
20190508LTKT0,20190508,LT,KT,0,T,75321,0,1,0,0, ,0,4,24,5,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.75,0
20190508LTKT0,20190508,LT,KT,0,T,76225,0,1,0,0, ,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508NCSS0,20190508,NC,SS,0,T,69940,1,0,1,1,L,0,24,92,29,29,5,1,0,1,1,0,0,0,0,0,0,7,0,0,0,0,2,2,1.5,0.625,1.5
20190508NCSS0,20190508,SS,NC,0,B,74454,1,0,1,1,W,0,27,99,28,28,2,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0.222222222,0.333333333
20190509HHSK0,20190509,SK,HH,0,B,61895,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190509HHSK0,20190509,HH,SK,0,T,67703,0,1,0,0, ,1,4,28,6,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.75,0
20190509HHSK0,20190509,HH,SK,0,T,69744,1,0,0,0,W,0,18,106,24,22,5,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,1.166666667,0.857142857
20190509HHSK0,20190509,HH,SK,0,T,73738,0,1,0,0, ,1,2,15,5,4,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0
20190509HHSK0,20190509,HH,SK,0,T,74857,0,1,0,1, ,0,3,27,6,5,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1.5,0,6
20190509HHSK0,20190509,SK,HH,0,B,75250,0,1,0,1, ,0,3,23,7,7,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,0
20190509HHSK0,20190509,SK,HH,0,B,77829,1,0,0,0,L,0,15,94,22,20,5,1,0,0,1,0,0,0,2,0,0,10,0,0,0,0,1,1,0.375,1.4,1.8
20190509HHSK0,20190509,SK,HH,0,B,79130,0,1,0,0, ,0,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190509HHSK0,20190509,SK,HH,0,B,79847,0,1,0,0, ,0,3,13,4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
20190509HTOB0,20190509,OB,HT,0,B,62242,0,1,0,1, ,0,2,19,5,5,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,3,4.5,6
20190509HTOB0,20190509,OB,HT,0,B,63248,0,1,0,0,L,0,1,7,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,3,0
20190509HTOB0,20190509,HT,OB,0,T,63628,0,1,0,0, ,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190509HTOB0,20190509,OB,HT,0,B,65543,1,0,0,0, ,0,19,101,26,25,7,3,0,0,1,0,0,0,1,0,0,6,1,0,0,0,1,1,0.333333333,1.058823529,1.5
20190509HTOB0,20190509,HT,OB,0,T,65643,0,1,0,1,S,0,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190509HTOB0,20190509,HT,OB,0,T,65665,0,1,0,0, ,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20190509HTOB0,20190509,HT,OB,0,T,68639,0,1,0,0,W,0,5,21,6,5,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1.2,1.5
20190509HTOB0,20190509,HT,OB,0,T,69656,1,0,0,0, ,0,18,97,26,25,8,1,0,0,1,0,0,1,0,0,0,2,1,0,0,0,3,1,0,1.3125,1.5
20190509HTOB0,20190509,OB,HT,0,B,72447,0,1,0,0, ,0,3,23,5,5,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,3
20190509HTOB0,20190509,OB,HT,0,B,73248,0,1,0,0, ,0,2,14,4,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1.5,1.5,0
20190509LGWO0,20190509,WO,LG,0,B,62363,0,1,0,0,W,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190509LGWO0,20190509,WO,LG,0,B,63342,0,1,0,1,S,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190509LGWO0,20190509,WO,LG,0,B,67313,1,0,0,0, ,0,18,96,27,25,7,2,0,0,0,0,0,0,0,0,2,6,0,0,0,0,1,1,0,1.166666667,0.428571429
20190509LGWO0,20190509,LG,WO,0,T,68135,1,0,1,1,L,0,24,104,31,30,6,1,0,0,2,0,0,0,1,0,0,3,0,1,0,0,2,2,3,0.875,0.666666667
20190509LGWO0,20190509,WO,LG,0,B,74359,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190509LTKT0,20190509,KT,LT,0,B,63104,0,1,0,1, ,0,7,38,11,10,3,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,1,0,3
20190509LTKT0,20190509,LT,KT,0,T,64718,0,1,0,1, ,0,5,40,9,7,2,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,1,1,0,1.5
20190509LTKT0,20190509,KT,LT,0,B,66064,0,1,0,0, ,0,6,37,12,10,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0.75,0,3
20190509LTKT0,20190509,KT,LT,0,B,69032,1,0,0,0,L,0,14,101,29,28,15,2,1,1,0,0,0,0,0,0,1,3,0,0,0,0,11,11,3,3.6,0.857142857
20190509LTKT0,20190509,LT,KT,0,T,69539,0,1,0,0, ,0,6,26,7,7,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1.5
20190509LTKT0,20190509,LT,KT,0,T,74630,0,1,0,0, ,0,0,8,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0
20190509LTKT0,20190509,LT,KT,0,T,76225,0,1,0,0, ,0,1,19,5,4,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,9,0,0
20190509LTKT0,20190509,LT,KT,0,T,77318,1,0,0,0,W,0,15,107,28,22,8,2,0,0,0,0,0,1,4,0,1,2,0,0,0,0,2,2,1.2,3,3.75
20190509NCSS0,20190509,SS,NC,0,B,60146,0,1,0,0, ,1,3,17,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
20190509NCSS0,20190509,SS,NC,0,B,61457,0,1,0,0, ,1,1,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20190509NCSS0,20190509,NC,SS,0,T,63950,0,1,0,0, ,0,3,20,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20190509NCSS0,20190509,NC,SS,0,T,65933,0,1,0,1, ,0,3,18,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
20190509NCSS0,20190509,SS,NC,0,B,67421,0,1,0,0, ,1,3,17,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
20190509NCSS0,20190509,NC,SS,0,T,68900,1,0,0,0,L,0,8,63,18,13,5,0,0,1,0,0,0,0,4,0,1,1,0,0,0,0,5,5,4,3.5,6
20190509NCSS0,20190509,SS,NC,0,B,69413,1,0,0,0, ,0,12,91,22,16,6,1,0,0,0,1,0,1,4,0,1,5,0,0,0,0,4,4,1.5,0.9,21
20190509NCSS0,20190509,SS,NC,0,B,73117,0,1,0,0,W,0,5,27,6,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
20190509NCSS0,20190509,NC,SS,0,T,75867,0,1,0,0, ,0,3,18,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
20190509NCSS0,20190509,NC,SS,0,T,76757,0,1,0,0, ,0,4,23,7,6,2,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,6
20190509NCSS0,20190509,SS,NC,0,B,77927,0,1,0,1,S,0,3,17,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3
20190509NCSS0,20190509,NC,SS,0,T,79358,0,1,0,0, ,0,3,10,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
20190510HHLG0,20190510,LG,HH,0,B,60140,0,1,0,0, ,0,2,14,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20190510HHLG0,20190510,LG,HH,0,B,69103,1,0,0,0,L,0,18,113,27,25,6,1,0,0,1,0,0,0,0,0,2,9,0,0,0,0,5,1,1.5,1.153846154,1.2
20190510HHLG0,20190510,LG,HH,0,B,69158,0,1,0,1, ,0,3,23,6,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.5,0,0
20190510HHLG0,20190510,HH,LG,0,T,73738,0,1,0,0, ,1,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190510HHLG0,20190510,HH,LG,0,T,74857,0,1,0,1,S,0,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190510HHLG0,20190510,LG,HH,0,B,76650,0,1,0,0, ,0,4,20,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190510HHLG0,20190510,HH,LG,0,T,79764,1,0,0,0,W,0,21,93,26,25,4,0,0,0,1,0,0,0,1,0,0,3,1,0,0,0,2,1,0,0.6,0
20190510LTSS0,20190510,SS,LT,0,B,61365,0,1,0,0, ,0,4,41,7,6,2,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,2,2.25,3
20190510LTSS0,20190510,SS,LT,0,B,61457,0,1,0,0, ,0,1,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0
20190510LTSS0,20190510,LT,SS,0,T,62528,1,0,0,0,W,0,15,125,26,18,3,1,0,1,3,0,0,0,8,0,0,4,0,0,0,0,5,5,4.5,2.357142857,1.5
20190510LTSS0,20190510,LT,SS,0,T,65067,0,1,0,1, ,0,3,12,4,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.5
20190510LTSS0,20190510,SS,LT,0,B,66492,0,1,0,1, ,0,6,40,11,11,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,2,6,0,3
20190510LTSS0,20190510,SS,LT,0,B,69446,1,0,0,0,L,0,11,82,21,18,9,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,6,6,7.5,2.181818182,2.25
20190510LTSS0,20190510,LT,SS,0,T,72523,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190510LTSS0,20190510,LT,SS,0,T,75321,0,1,0,0, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.5
20190510LTSS0,20190510,LT,SS,0,T,76225,0,1,0,0, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190510LTSS0,20190510,SS,LT,0,B,99445,0,1,0,0, ,0,5,21,7,6,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,3
20190510OBNC0,20190510,OB,NC,0,T,61214,1,0,0,0, ,0,6,33,12,11,6,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,4,4,6,3.6,3
20190510OBNC0,20190510,OB,NC,0,T,62951,0,1,0,1,L,0,2,6,4,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
20190510OBNC0,20190510,NC,OB,0,B,64995,0,1,0,0, ,0,3,18,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20190510OBNC0,20190510,NC,OB,0,B,65933,0,1,0,0, ,0,11,54,15,14,4,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,1,1,1,0.6,2
20190510OBNC0,20190510,NC,OB,0,B,65964,0,1,0,0, ,0,4,24,7,6,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,3,3,0,0
20190510OBNC0,20190510,OB,NC,0,T,67263,0,1,0,0, ,0,4,15,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190510OBNC0,20190510,OB,NC,0,T,67266,0,1,0,0, ,0,5,42,12,11,6,2,0,1,1,0,0,0,1,1,0,1,0,0,0,0,4,4,3,0,6
20190510OBNC0,20190510,NC,OB,0,B,69962,1,0,0,0, ,0,7,42,12,10,4,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,3,3,0,1.5,9
20190510OBNC0,20190510,OB,NC,0,T,70425,0,1,0,0, ,0,9,44,14,13,5,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,3,1,2,0.75
20190510OBNC0,20190510,NC,OB,0,B,75867,0,1,0,0, ,0,0,9,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,0,0
20190510OBNC0,20190510,NC,OB,0,B,76118,0,1,0,1,W,0,2,15,5,4,2,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,2,2,6,1.5,0
20190510SKHT0,20190510,HT,SK,0,B,60634,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190510SKHT0,20190510,HT,SK,0,B,61643,1,0,0,0,L,0,14,93,23,20,6,1,0,1,2,0,0,0,3,0,0,0,0,0,0,0,4,4,0.75,2.333333333,1.5
20190510SKHT0,20190510,SK,HT,0,T,61895,0,1,0,0, ,1,3,26,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
20190510SKHT0,20190510,HT,SK,0,B,65665,0,1,0,1, ,0,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190510SKHT0,20190510,SK,HT,0,T,68815,1,0,0,0,W,0,21,97,27,24,5,1,1,0,0,0,0,1,2,0,0,7,0,0,0,0,1,1,0,1,1.5
20190510SKHT0,20190510,HT,SK,0,B,69645,0,1,0,0, ,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190510SKHT0,20190510,SK,HT,0,T,69813,0,1,0,1,S,0,3,12,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190510SKHT0,20190510,HT,SK,0,B,76350,0,1,0,0, ,0,4,12,4,3,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
20190510WOKT0,20190510,WO,KT,0,T,61456,0,1,0,1, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190510WOKT0,20190510,WO,KT,0,T,62363,0,1,0,0,L,0,2,22,6,3,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,3,3,4.5,0
20190510WOKT0,20190510,KT,WO,0,B,65058,0,1,0,1,S,0,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190510WOKT0,20190510,KT,WO,0,B,67008,1,0,0,0, ,0,16,103,26,22,5,1,0,0,1,0,0,0,4,0,0,7,0,0,0,0,6,6,7.5,0.8,2.4
20190510WOKT0,20190510,WO,KT,0,T,68341,1,0,0,0, ,0,18,89,27,25,6,0,0,0,0,0,0,0,2,0,0,5,0,1,1,0,4,3,1.5,1.3125,1
20190510WOKT0,20190510,KT,WO,0,B,69041,0,1,0,0, ,0,5,15,5,4,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.5,0.6,0
20190510WOKT0,20190510,KT,WO,0,B,75340,0,1,0,0,W,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190510WOKT0,20190510,WO,KT,0,T,76430,0,1,0,0, ,1,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190511HHLG0,20190511,HH,LG,0,T,60768,0,1,0,1, ,0,4,14,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190511HHLG0,20190511,HH,LG,0,T,62611,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190511HHLG0,20190511,HH,LG,0,T,63765,0,1,0,0, ,0,2,18,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20190511HHLG0,20190511,LG,HH,0,B,67119,0,1,0,1,S,0,4,23,6,5,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1.5,0
20190511HHLG0,20190511,LG,HH,0,B,69159,0,1,0,0, ,0,5,29,8,8,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,1.5,0,0
20190511HHLG0,20190511,HH,LG,0,T,69748,1,0,0,0,L,0,15,88,24,20,7,1,0,1,2,0,1,0,3,0,0,3,1,0,0,0,6,6,3.75,2.307692308,2.4
20190511HHLG0,20190511,LG,HH,0,B,76455,1,0,0,0,W,0,17,107,24,20,5,1,1,0,1,0,0,1,3,0,0,3,0,0,0,0,3,2,0,1.4,2.4
20190511HHLG0,20190511,LG,HH,0,B,76650,0,1,0,0, ,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190511LTSS0,20190511,LT,SS,0,T,63543,0,1,0,0, ,0,1,19,6,4,3,0,0,0,2,0,0,0,2,2,0,1,0,0,0,0,5,5,0,15,6
20190511LTSS0,20190511,LT,SS,0,T,64565,0,1,0,1, ,0,2,16,5,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,4.5,0,0
20190511LTSS0,20190511,LT,SS,0,T,65546,1,0,0,0,L,0,18,101,25,21,4,1,0,0,0,0,1,0,3,0,0,4,0,1,0,0,3,3,2.25,1.235294118,1.5
20190511LTSS0,20190511,SS,LT,0,B,69435,1,0,0,0,W,0,22,115,28,27,5,0,0,0,0,0,0,0,1,0,0,9,1,0,0,0,2,1,3,0.333333333,1.5
20190511LTSS0,20190511,LT,SS,0,T,74630,0,1,0,0, ,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190511LTSS0,20190511,SS,LT,0,B,77927,0,1,0,1,S,0,5,20,7,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1.5,1.5,1.5
20190511OBNC0,20190511,NC,OB,0,B,63950,0,1,0,0, ,0,2,20,4,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0
20190511OBNC0,20190511,NC,OB,0,B,63991,1,0,0,0,L,0,16,90,24,21,7,1,0,2,0,0,0,1,2,0,0,4,1,0,0,0,6,6,1.5,4.5,10.5
20190511OBNC0,20190511,NC,OB,0,B,66960,0,1,0,1, ,0,3,19,5,3,1,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,2,2,0,0,0
20190511OBNC0,20190511,OB,NC,0,T,67263,0,1,0,1, ,0,3,19,6,4,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3,0,0
20190511OBNC0,20190511,OB,NC,0,T,68240,1,0,0,0,W,0,21,117,27,25,5,0,0,0,0,1,0,0,1,0,1,8,1,0,0,0,0,0,0,0,2.25
20190511OBNC0,20190511,OB,NC,0,T,72447,0,1,0,0, ,0,3,9,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
20190511OBNC0,20190511,NC,OB,0,B,76757,0,1,0,0, ,0,3,24,7,6,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,3,9,0,0
20190511OBNC0,20190511,NC,OB,0,B,78366,0,1,0,0, ,0,3,19,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.5
20190511SKHT0,20190511,HT,SK,0,B,60634,0,1,0,0, ,0,1,8,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0
20190511SKHT0,20190511,HT,SK,0,B,63628,0,1,0,0, ,0,3,22,6,6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,6
20190511SKHT0,20190511,HT,SK,0,B,65665,0,1,0,0, ,0,4,23,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190511SKHT0,20190511,HT,SK,0,B,69640,1,0,0,0,L,0,16,86,27,25,10,2,0,0,2,0,0,0,1,0,1,3,2,1,0,1,6,5,1.285714286,1.928571429,2
20190511SKHT0,20190511,HT,SK,0,B,69645,0,1,0,1, ,0,3,14,5,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20190511SKHT0,20190511,SK,HT,0,T,69861,1,0,0,0,W,0,15,79,21,20,5,0,1,1,0,0,0,0,1,0,0,2,1,0,0,0,3,3,2,0.2,0.5
20190511SKHT0,20190511,SK,HT,0,T,74748,0,1,0,1, ,0,3,19,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190511SKHT0,20190511,SK,HT,0,T,75138,0,1,0,0, ,0,3,14,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20190511SKHT0,20190511,SK,HT,0,T,79130,0,1,0,0, ,1,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190511SKHT0,20190511,SK,HT,0,T,79847,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190511WOKT0,20190511,WO,KT,0,T,61456,0,1,0,0,W,0,5,27,6,6,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.6,0
20190511WOKT0,20190511,KT,WO,0,B,65060,0,1,0,0,L,0,3,24,7,5,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,2,0,3,1.5
20190511WOKT0,20190511,KT,WO,0,B,65062,0,1,0,0, ,0,0,8,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
20190511WOKT0,20190511,KT,WO,0,B,65516,0,1,0,1, ,0,3,11,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20190511WOKT0,20190511,WO,KT,0,T,67828,0,1,0,1, ,0,3,18,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190511WOKT0,20190511,KT,WO,0,B,69041,0,1,0,0, ,1,4,22,5,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.75,0
20190511WOKT0,20190511,WO,KT,0,T,69343,1,0,0,0, ,0,16,85,21,19,4,1,0,0,0,0,1,0,0,0,1,9,0,0,0,0,1,1,0,0.75,0
20190511WOKT0,20190511,WO,KT,0,T,74359,0,1,0,0, ,0,2,17,4,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
20190511WOKT0,20190511,KT,WO,0,B,75258,1,0,0,0, ,0,15,74,21,21,6,0,0,0,1,1,0,0,0,0,0,7,0,1,0,0,0,0,0,1.2,0.428571429
20190511WOKT0,20190511,KT,WO,0,B,75340,0,1,0,0, ,0,2,17,5,5,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,6,9,0
20190511WOKT0,20190511,WO,KT,0,T,76430,0,1,0,0, ,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190512HHLG0,20190512,LG,HH,0,B,60140,0,1,0,0, ,1,2,7,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
20190512HHLG0,20190512,HH,LG,0,T,60768,0,1,0,0, ,0,3,8,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.5
20190512HHLG0,20190512,LG,HH,0,B,61145,1,0,0,0,W,0,15,79,17,15,1,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0.6,1.5
