G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20210425SSHT0,20210425,SS,HT,0,T,75421,0,1,0,1,S,0,3,14,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20210427HHHT0,20210427,HT,HH,0,B,50662,0,1,0,1,S,0,3,22,5,5,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
20210427HHHT0,20210427,HH,HT,0,T,50705,0,1,0,1, ,0,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210427HHHT0,20210427,HT,HH,0,B,62754,1,0,0,0, ,0,18,90,23,19,2,0,0,0,1,0,0,0,3,0,1,2,1,0,0,0,3,3,6,0.833333333,0.857142857
20210427HHHT0,20210427,HT,HH,0,B,63638,0,1,0,0,W,0,3,24,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20210427HHHT0,20210427,HT,HH,0,B,63950,0,1,0,0, ,1,1,14,3,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,6,0
20210427HHHT0,20210427,HT,HH,0,B,65665,0,1,0,0, ,1,2,16,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1.5,0
20210427HHHT0,20210427,HH,HT,0,T,65764,1,0,0,0, ,0,19,103,27,25,4,2,0,0,0,0,0,0,2,0,0,6,0,0,0,1,3,2,0.857142857,0.947368421,1.5
20210427HHHT0,20210427,HH,HT,0,T,65769,0,1,0,0,L,0,2,23,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3
20210427KTSK0,20210427,KT,SK,0,T,50040,1,0,0,0,W,0,21,92,28,28,6,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,1,2,1,1.8
20210427KTSK0,20210427,SK,KT,0,B,65343,0,1,0,0, ,0,6,41,9,8,2,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,1,1.5,0,1.5
20210427KTSK0,20210427,SK,KT,0,B,66960,1,0,0,0,L,0,11,87,20,15,6,0,1,1,2,0,0,0,5,0,0,4,1,0,0,0,5,5,2.25,3,4
20210427KTSK0,20210427,SK,KT,0,B,68856,0,1,0,0, ,0,5,60,16,12,8,2,0,0,0,0,1,0,2,0,1,0,0,0,0,0,7,7,4.5,0,6
20210427KTSK0,20210427,SK,KT,0,B,68896,0,1,0,1, ,0,5,41,9,7,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,4.5,0,0
20210427KTSK0,20210427,KT,SK,0,T,69054,0,1,0,1, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210427KTSK0,20210427,KT,SK,0,T,78517,0,1,0,0, ,0,3,23,6,5,2,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,3,3,0,0,6
20210427LTLG0,20210427,LG,LT,0,B,60337,0,1,0,0, ,1,2,11,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210427LTLG0,20210427,LT,LG,0,T,63512,0,1,0,1, ,0,3,14,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5
20210427LTLG0,20210427,LT,LG,0,T,64565,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210427LTLG0,20210427,LG,LT,0,B,67119,0,1,0,1, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210427LTLG0,20210427,LG,LT,0,B,69159,0,1,0,0, ,0,1,19,4,1,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,6,0,6
20210427LTLG0,20210427,LT,LG,0,T,69539,0,1,0,0, ,0,3,13,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210427LTLG0,20210427,LT,LG,0,T,73211,1,0,0,0,L,0,15,99,23,19,5,2,1,2,0,0,0,1,3,0,0,5,0,1,0,0,4,4,1.5,1.75,0.857142857
20210427LTLG0,20210427,LG,LT,0,B,73801,0,1,0,0, ,0,3,16,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20210427LTLG0,20210427,LG,LT,0,B,78148,1,0,0,0,W,0,18,100,23,21,3,2,0,0,1,0,0,0,2,0,0,5,0,0,0,0,0,0,1.2,1,0.375
20210427NCSS0,20210427,SS,NC,0,B,50404,1,0,0,0,W,0,18,97,22,21,3,1,0,0,0,0,0,0,1,0,0,6,0,1,0,0,0,0,0,1,0.428571429
20210427NCSS0,20210427,SS,NC,0,B,61411,0,1,0,0, ,0,3,14,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210427NCSS0,20210427,SS,NC,0,B,61457,0,1,0,0, ,0,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210427NCSS0,20210427,NC,SS,0,T,65949,0,1,0,1, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210427NCSS0,20210427,SS,NC,0,B,68403,0,1,0,1, ,0,3,18,5,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210427NCSS0,20210427,NC,SS,0,T,68900,1,0,0,0,L,0,16,97,30,28,13,0,0,3,0,0,0,0,2,0,0,1,1,0,0,0,9,9,2.4,3,7
20210427NCSS0,20210427,NC,SS,0,T,69974,0,1,0,0, ,0,5,25,5,5,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1.5
20210427NCSS0,20210427,SS,NC,0,B,77927,0,1,0,0, ,0,1,8,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20210427OBWO0,20210427,WO,OB,0,B,61268,0,1,0,0, ,1,2,7,4,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,3,3,0
20210427OBWO0,20210427,OB,WO,0,T,61643,0,1,0,0, ,0,5,29,8,6,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1.8,3
20210427OBWO0,20210427,WO,OB,0,B,62360,0,1,0,0, ,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210427OBWO0,20210427,WO,OB,0,B,63342,0,1,0,1,S,0,3,34,7,3,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,1,3,3,3
20210427OBWO0,20210427,OB,WO,0,T,64805,0,1,0,0, ,0,2,10,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1.5,1.5
20210427OBWO0,20210427,OB,WO,0,T,67246,0,1,0,1, ,0,3,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0
20210427OBWO0,20210427,WO,OB,0,B,67828,0,1,0,0, ,1,4,23,6,4,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,3,0.75,0
20210427OBWO0,20210427,WO,OB,0,B,69343,1,0,0,0,W,0,17,100,28,27,11,2,0,0,0,0,0,0,1,0,0,2,1,1,0,1,3,3,1,2.117647059,2
20210427OBWO0,20210427,OB,WO,0,T,79229,1,0,0,0,L,0,14,70,22,18,7,1,1,0,0,0,1,1,1,0,1,2,1,0,0,0,4,4,2.25,1.714285714,1
20210428HHHT0,20210428,HT,HH,0,B,51648,1,0,0,0,W,0,18,85,20,19,2,1,0,0,0,0,0,0,1,0,0,10,1,0,0,0,0,0,0,0.75,1.2
20210428HHHT0,20210428,HH,HT,0,T,51761,0,1,0,0, ,0,14,69,19,15,3,2,0,0,0,0,0,1,3,0,0,1,0,0,0,0,2,1,1.2,0,1.2
20210428HHHT0,20210428,HT,HH,0,B,66630,0,1,0,1, ,0,3,14,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210428HHHT0,20210428,HT,HH,0,B,67646,0,1,0,0, ,0,6,28,6,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
20210428HHHT0,20210428,HH,HT,0,T,69703,0,1,0,1, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210428HHHT0,20210428,HH,HT,0,T,77318,1,0,0,0,L,0,9,50,13,11,2,0,0,0,1,0,0,0,2,0,0,1,0,1,0,0,2,2,0,1.333333333,0
20210428KTSK0,20210428,SK,KT,0,B,50859,1,0,0,0, ,0,18,97,24,22,4,0,0,1,0,0,0,0,2,0,0,9,0,0,0,0,2,2,0,1,0.857142857
20210428KTSK0,20210428,SK,KT,0,B,61895,0,1,0,0,W,0,3,20,5,3,0,0,0,0,1,0,0,0,2,1,0,3,0,0,0,0,0,0,3,2,0
20210428KTSK0,20210428,KT,SK,0,T,65048,0,1,0,0, ,1,3,14,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0
20210428KTSK0,20210428,KT,SK,0,T,65060,0,1,0,0, ,0,2,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.5,0
20210428KTSK0,20210428,KT,SK,0,T,69032,1,0,0,0, ,0,15,87,23,20,5,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0.75,1.6,2.4
20210428KTSK0,20210428,KT,SK,0,T,73738,0,1,0,1, ,0,3,18,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210428KTSK0,20210428,SK,KT,0,B,76430,0,1,0,1,S,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210428KTSK0,20210428,KT,SK,0,T,76757,0,1,0,0,L,0,1,20,5,2,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,0,12,0
20210428KTSK0,20210428,SK,KT,0,B,79847,0,1,0,0, ,1,3,13,4,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3
20210428LTLG0,20210428,LT,LG,0,T,50556,0,1,0,0, ,1,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210428LTLG0,20210428,LT,LG,0,T,50558,1,0,0,0,W,0,18,91,22,20,2,1,0,0,0,1,0,0,2,0,0,8,0,0,0,0,0,0,1,0.666666667,0.428571429
20210428LTLG0,20210428,LG,LT,0,B,51154,0,1,0,0, ,0,2,20,4,4,2,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,3,3,0
20210428LTLG0,20210428,LG,LT,0,B,62146,0,1,0,0, ,0,2,15,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1.5,0
20210428LTLG0,20210428,LT,LG,0,T,62528,0,1,0,1,S,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210428LTLG0,20210428,LG,LT,0,B,66145,0,1,0,1, ,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210428LTLG0,20210428,LG,LT,0,B,69103,1,0,0,0,L,0,18,95,23,22,4,1,0,1,0,0,0,0,1,0,0,3,0,0,0,0,2,2,0,0.833333333,0
20210428LTLG0,20210428,LG,LT,0,B,69134,0,1,0,0, ,0,4,24,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0
20210428LTLG0,20210428,LT,LG,0,T,78536,0,1,0,0, ,1,3,18,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20210428NCSS0,20210428,SS,NC,0,B,67421,0,1,0,0, ,0,3,19,4,4,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
20210428NCSS0,20210428,SS,NC,0,B,69439,1,0,0,0, ,0,18,101,26,21,3,1,0,1,0,0,0,0,2,0,3,7,0,0,0,0,1,1,0.75,0.833333333,0.5
20210428NCSS0,20210428,NC,SS,0,T,69940,1,0,0,0, ,0,21,103,31,29,8,0,0,0,0,1,0,0,2,0,0,7,0,0,0,0,0,0,0.857142857,1.428571429,1.5
20210428NCSS0,20210428,SS,NC,0,B,73117,0,1,0,0,W,0,3,22,5,4,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,3
20210428NCSS0,20210428,SS,NC,0,B,75421,0,1,0,1,S,0,3,27,5,5,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,3
20210428NCSS0,20210428,NC,SS,0,T,75867,0,1,0,0,L,0,2,25,5,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3,3,4.5,0
20210428NCSS0,20210428,NC,SS,0,T,76118,0,1,0,1, ,0,1,12,3,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,6,0,0
20210428OBWO0,20210428,WO,OB,0,B,50360,0,1,0,0, ,0,3,12,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20210428OBWO0,20210428,OB,WO,0,T,51234,1,0,0,0, ,0,18,105,26,24,6,0,0,0,0,0,0,1,0,0,1,5,0,1,0,2,1,1,0,1,3
20210428OBWO0,20210428,WO,OB,0,B,61268,0,1,0,0, ,0,2,22,5,3,1,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1.5,4.5,0
20210428OBWO0,20210428,OB,WO,0,T,61643,0,1,0,0, ,0,2,21,4,2,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4.5,4.5,0
20210428OBWO0,20210428,OB,WO,0,T,62242,0,1,0,1, ,0,1,13,4,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,6,9,6
20210428OBWO0,20210428,WO,OB,0,B,62360,0,1,0,0, ,0,3,21,4,3,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
20210428OBWO0,20210428,WO,OB,0,B,62363,1,0,0,0, ,0,15,91,23,20,6,1,0,1,0,0,0,0,3,0,0,3,1,0,0,0,3,3,0.6,1.8,3
20210428OBWO0,20210428,WO,OB,0,B,63342,0,1,0,1,W,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210428OBWO0,20210428,OB,WO,0,T,64805,0,1,0,0, ,1,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210428OBWO0,20210428,OB,WO,0,T,67246,0,1,0,0, ,0,2,16,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,1.5
20210428OBWO0,20210428,WO,OB,0,B,67391,0,1,0,0, ,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210428OBWO0,20210428,WO,OB,0,B,67828,0,1,0,0, ,0,3,23,6,5,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,4,0
20210428OBWO0,20210428,OB,WO,0,T,68200,0,1,0,0,L,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
20210428OBWO0,20210428,WO,OB,0,B,74359,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210428OBWO0,20210428,OB,WO,0,T,77263,0,1,0,0, ,0,5,31,9,8,3,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,2.4,1.5
20210429HHHT0,20210429,HT,HH,0,B,50662,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210429HHHT0,20210429,HH,HT,0,T,50705,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210429HHHT0,20210429,HT,HH,0,B,51619,1,0,0,0, ,0,18,102,25,19,2,0,0,0,2,1,0,1,5,0,0,4,0,0,0,0,2,1,0.5,1.166666667,1.8
20210429HHHT0,20210429,HH,HT,0,T,51722,1,0,0,0, ,0,18,113,26,23,4,1,0,0,0,0,0,0,3,0,0,7,0,1,0,0,2,1,1.8,1.166666667,0.857142857
20210429HHHT0,20210429,HH,HT,0,T,63464,0,1,0,0,L,0,1,12,4,0,0,0,0,0,0,0,1,0,2,1,1,0,0,1,0,0,1,1,0,6,0
20210429HHHT0,20210429,HT,HH,0,B,63638,0,1,0,0, ,0,0,10,3,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20210429HHHT0,20210429,HT,HH,0,B,63950,0,1,0,0, ,0,6,31,7,6,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0
20210429HHHT0,20210429,HT,HH,0,B,65665,0,1,0,0, ,0,3,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20210429HHHT0,20210429,HH,HT,0,T,65769,0,1,0,0, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210429HHHT0,20210429,HT,HH,0,B,69516,0,1,0,1,W,0,3,16,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0
20210429HHHT0,20210429,HH,HT,0,T,69703,0,1,0,1, ,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20210429HHHT0,20210429,HH,HT,0,T,74857,0,1,0,0, ,0,6,34,8,5,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1.5,3
20210429KTSK0,20210429,KT,SK,0,T,50030,1,0,0,0,W,0,18,89,25,21,3,0,0,0,1,0,0,0,4,0,0,6,0,0,0,0,1,1,3,1.166666667,2.4
20210429KTSK0,20210429,SK,KT,0,B,51895,0,1,0,1, ,0,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210429KTSK0,20210429,SK,KT,0,B,60768,0,1,0,0, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20210429KTSK0,20210429,SK,KT,0,B,60841,1,0,0,0,L,0,21,104,26,22,6,1,0,0,1,1,1,0,2,0,1,8,2,0,2,0,2,2,0.5,1.142857143,1.285714286
20210429KTSK0,20210429,KT,SK,0,T,64047,0,1,0,0, ,1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210429KTSK0,20210429,KT,SK,0,T,65048,0,1,0,0, ,1,1,17,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
20210429KTSK0,20210429,KT,SK,0,T,65060,0,1,0,0, ,1,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210429KTSK0,20210429,KT,SK,0,T,65062,0,1,0,1,S,0,4,8,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210429KTSK0,20210429,SK,KT,0,B,69813,0,1,0,0, ,0,1,23,5,2,1,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,4,4,0,9,3
20210429KTSK0,20210429,SK,KT,0,B,76350,0,1,0,0, ,0,0,14,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20210429LTLG0,20210429,LT,LG,0,T,50556,0,1,0,0,L,0,2,14,4,2,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,2,3,3,0
20210429LTLG0,20210429,LG,LT,0,B,51136,1,0,0,0, ,0,19,98,28,25,7,1,0,0,2,1,0,0,3,0,0,5,0,1,0,0,2,1,1.5,1.578947368,0.857142857
20210429LTLG0,20210429,LT,LG,0,T,51567,1,0,0,0, ,0,18,88,22,20,4,2,0,0,0,1,0,0,2,0,0,2,1,0,0,0,1,1,1,1,1
20210429LTLG0,20210429,LG,LT,0,B,60337,0,1,0,0, ,0,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210429LTLG0,20210429,LT,LG,0,T,62528,0,1,0,1, ,0,1,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
20210429LTLG0,20210429,LG,LT,0,B,67119,0,1,0,1,S,0,3,24,5,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
20210429LTLG0,20210429,LG,LT,0,B,69159,0,1,0,0,W,0,3,7,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3
20210429LTLG0,20210429,LT,LG,0,T,78536,0,1,0,0, ,1,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210429NCSS0,20210429,SS,NC,0,B,61365,0,1,0,0, ,0,0,14,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0
20210429NCSS0,20210429,SS,NC,0,B,61411,0,1,0,0, ,0,3,19,5,5,2,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,6
20210429NCSS0,20210429,SS,NC,0,B,61457,0,1,0,1, ,0,3,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20210429NCSS0,20210429,NC,SS,0,T,63959,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210429NCSS0,20210429,NC,SS,0,T,67962,0,1,0,1, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210429NCSS0,20210429,SS,NC,0,B,68403,0,1,0,0, ,0,3,22,6,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3
20210429NCSS0,20210429,NC,SS,0,T,68902,1,0,0,0,W,0,18,87,21,20,2,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0.25,1.2
20210429NCSS0,20210429,SS,NC,0,B,77446,1,0,0,0,L,0,15,96,24,22,9,0,1,1,0,1,0,0,2,0,0,3,1,0,0,0,5,5,2.4,2.142857143,3.75
20210429NCSS0,20210429,SS,NC,0,B,77927,0,1,0,0, ,0,3,18,5,3,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1.5,0,0
20210429NCSS0,20210429,NC,SS,0,T,78352,0,1,0,0, ,0,3,12,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20210429OBWO0,20210429,OB,WO,0,T,50296,0,1,0,1, ,0,3,23,6,5,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,3,0,6
20210429OBWO0,20210429,WO,OB,0,B,50354,0,1,0,1, ,0,6,49,12,7,2,0,0,0,0,0,0,0,5,0,0,3,1,0,0,0,2,2,2.25,0,3
20210429OBWO0,20210429,WO,OB,0,B,50360,0,1,0,0, ,0,12,49,14,13,3,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0.75
20210429OBWO0,20210429,WO,OB,0,B,51359,1,0,0,0,L,0,1,37,6,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5,0,15,0
20210429OBWO0,20210429,OB,WO,0,T,63292,0,1,0,0, ,0,6,16,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210429OBWO0,20210429,OB,WO,0,T,67263,1,0,0,0,W,0,18,89,22,22,5,2,0,2,0,0,0,0,0,0,0,7,1,0,0,0,3,3,1.5,0,0.857142857
20210429OBWO0,20210429,WO,OB,0,B,69328,0,1,0,0, ,0,8,61,19,15,8,0,0,1,0,0,0,1,2,0,1,2,0,0,0,0,8,8,6,0,4.5
20210430HHLT0,20210430,HH,LT,0,T,50705,0,1,0,1,S,0,4,23,7,5,2,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,3
20210430HHLT0,20210430,LT,HH,0,B,63512,0,1,0,0, ,0,1,20,3,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,6,0
20210430HHLT0,20210430,LT,HH,0,B,63543,0,1,0,0, ,0,5,29,8,8,3,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,2,2,3,9,6
20210430HHLT0,20210430,HH,LT,0,T,63961,0,1,0,0,W,0,4,19,5,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
20210430HHLT0,20210430,LT,HH,0,B,64021,1,0,0,0, ,0,10,72,21,16,7,2,0,0,2,0,1,0,3,0,1,4,0,1,0,0,6,6,4.5,3.375,15
20210430HHLT0,20210430,LT,HH,0,B,64565,0,1,0,1, ,0,4,17,7,6,2,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,3,0,6
20210430HHLT0,20210430,HH,LT,0,T,65707,0,1,0,0, ,0,7,49,12,12,5,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,4.5,2,4.5
20210430HHLT0,20210430,HH,LT,0,T,65769,0,1,0,0, ,1,8,48,10,9,1,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0
20210430HHLT0,20210430,LT,HH,0,B,69539,0,1,0,0, ,0,5,26,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0
20210430HHLT0,20210430,HH,LT,0,T,69745,1,0,0,0, ,0,4,41,10,8,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,5,9,1,1.5
20210430HHLT0,20210430,LT,HH,0,B,79293,0,1,0,0,L,0,2,21,6,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,2,3,4.5,3
20210430HTKT0,20210430,HT,KT,0,T,62908,0,1,0,1, ,0,2,20,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.5,0,0
20210430HTKT0,20210430,HT,KT,0,T,63628,0,1,0,0, ,0,6,44,12,10,6,2,0,0,1,0,1,0,1,0,0,1,1,0,0,0,4,3,3,6,3
20210430HTKT0,20210430,KT,HT,0,B,64001,1,0,0,0,W,0,21,97,29,27,7,1,0,1,0,0,0,0,1,0,1,8,0,0,0,0,3,3,3,1.4,1.5
20210430HTKT0,20210430,HT,KT,0,T,66630,0,1,0,0, ,0,4,44,9,6,2,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,4,3,3,0,6
20210430HTKT0,20210430,HT,KT,0,T,68659,1,0,0,0,L,0,12,87,20,16,6,1,0,1,0,1,0,0,4,0,0,3,1,0,0,0,6,6,2.25,2.5,4
20210430HTKT0,20210430,KT,HT,0,B,73738,0,1,0,0, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210430HTKT0,20210430,KT,HT,0,B,78517,0,1,0,1, ,0,3,14,4,3,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
20210430LGSS0,20210430,LG,SS,0,T,50157,1,0,0,0,L,0,12,94,20,15,3,0,0,0,1,0,0,0,4,0,1,3,0,0,0,0,1,1,1.285714286,1.75,1.5
