G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20170422HTLG0,20170422,LG,HT,0,B,67119,0,1,0,0, ,0,0,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0
20170422HTLG0,20170422,LG,HT,0,B,70839,0,1,0,0, ,0,2,19,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20170422HTLG0,20170422,LG,HT,0,B,76455,1,0,0,0,L,0,21,98,29,27,7,1,0,2,1,0,0,0,1,0,1,7,0,1,0,0,3,3,0,1.142857143,2.4
20170422HTLG0,20170422,HT,LG,0,T,77637,1,0,0,0,W,0,21,91,27,27,7,0,0,0,0,1,0,0,0,0,0,8,1,1,0,0,2,2,2,1,0.857142857
20170422HTLG0,20170422,LG,HT,0,B,79140,0,1,0,1, ,0,4,15,5,5,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170422HTLG0,20170422,HT,LG,0,T,95657,0,1,0,1,S,0,1,12,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0
20170422LTWO0,20170422,WO,LT,0,B,62937,1,0,0,0,L,0,21,101,32,30,12,1,0,0,4,1,0,0,0,0,2,2,2,0,0,0,3,3,1,1.714285714,1.333333333
20170422LTWO0,20170422,LT,WO,0,T,64021,1,0,0,0,W,0,21,92,26,25,4,0,1,0,0,0,0,0,0,0,1,7,0,1,0,0,1,1,0,0.571428571,0.428571429
20170422LTWO0,20170422,WO,LT,0,B,74359,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170422LTWO0,20170422,LT,WO,0,T,75321,0,1,0,1,S,0,3,16,5,5,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2,1.5
20170422LTWO0,20170422,WO,LT,0,B,76430,0,1,0,1, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170422LTWO0,20170422,LT,WO,0,T,77318,0,1,0,0, ,1,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170422NCSS0,20170422,SS,NC,0,B,61365,0,1,0,0, ,0,0,17,4,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0
20170422NCSS0,20170422,NC,SS,0,T,62951,0,1,0,1, ,0,5,27,6,5,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
20170422NCSS0,20170422,NC,SS,0,T,63950,1,0,0,0, ,0,7,47,13,11,4,0,0,1,1,0,0,0,2,0,0,1,0,1,0,0,5,5,0,2.571428571,4.5
20170422NCSS0,20170422,NC,SS,0,T,63959,0,1,0,0, ,0,4,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
20170422NCSS0,20170422,SS,NC,0,B,64464,0,1,0,0, ,0,8,43,14,12,4,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,3,9,0
20170422NCSS0,20170422,NC,SS,0,T,64907,0,1,0,0, ,0,2,11,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.5,0
20170422NCSS0,20170422,NC,SS,0,T,65064,0,1,0,0,W,0,9,46,13,13,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1.5
20170422NCSS0,20170422,SS,NC,0,B,66492,0,1,0,1, ,0,6,32,8,6,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,6
20170422NCSS0,20170422,SS,NC,0,B,67467,0,1,0,0, ,0,3,17,6,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,6
20170422NCSS0,20170422,SS,NC,0,B,76355,1,0,0,0,L,0,10,69,19,17,7,2,0,1,0,0,0,0,2,0,0,2,0,0,0,0,6,6,3,2.7,3
20170422OBSK0,20170422,SK,OB,0,B,60841,1,0,0,0,W,0,15,93,26,23,10,1,0,0,1,0,1,0,2,0,0,1,1,0,0,0,4,4,1.5,2.4,3.75
20170422OBSK0,20170422,SK,OB,0,B,61895,0,1,0,1, ,0,3,15,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3
20170422OBSK0,20170422,OB,SK,0,T,73226,0,1,0,1, ,0,2,16,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170422OBSK0,20170422,OB,SK,0,T,73248,0,1,0,0, ,0,5,21,8,8,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1.5
20170422OBSK0,20170422,OB,SK,0,T,74513,1,0,0,0,L,0,17,100,25,23,7,0,0,2,0,0,1,0,1,0,0,5,1,0,0,1,6,5,3,1.411764706,1.5
20170422OBSK0,20170422,SK,OB,0,B,75250,0,1,0,0, ,1,6,21,7,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1.5
20170422OBSK0,20170422,SK,OB,0,B,76858,0,1,0,0, ,1,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170423HHKT0,20170423,KT,HH,0,B,64001,1,0,0,0,L,0,12,82,23,19,7,3,0,1,0,0,0,0,3,0,1,6,0,0,0,0,6,6,4,1.8,2.4
20170423HHKT0,20170423,KT,HH,0,B,65060,0,1,0,1, ,0,8,56,16,14,6,3,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2,2,3,0,6
20170423HHKT0,20170423,KT,HH,0,B,65067,0,1,0,0, ,0,1,18,5,5,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,3,0,0,3
20170423HHKT0,20170423,KT,HH,0,B,65516,0,1,0,0, ,0,6,44,12,9,3,1,0,1,0,0,0,0,3,0,0,1,0,0,0,0,2,2,2,0,6
20170423HHKT0,20170423,HH,KT,0,T,67748,1,0,0,0,W,0,18,94,22,21,3,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0.666666667,0.428571429
20170423HHKT0,20170423,HH,KT,0,T,74167,0,1,0,0, ,0,3,23,6,6,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0,6
20170423HHKT0,20170423,HH,KT,0,T,74731,0,1,0,0, ,0,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170423HHKT0,20170423,HH,KT,0,T,99314,0,1,0,1, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170423HTLG0,20170423,LG,HT,0,B,60181,0,1,0,1, ,0,5,17,6,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170423HTLG0,20170423,LG,HT,0,B,61329,0,1,0,0, ,0,0,12,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
20170423HTLG0,20170423,HT,LG,0,T,61643,0,1,0,0, ,0,4,36,9,7,4,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,2,1,1,0,3
20170423HTLG0,20170423,HT,LG,0,T,61666,0,1,0,0, ,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20170423HTLG0,20170423,HT,LG,0,T,62648,0,1,0,0, ,0,5,34,9,7,4,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1.2,0,6
20170423HTLG0,20170423,LG,HT,0,B,62698,1,0,0,0,W,0,18,89,23,22,5,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1.333333333,1.5
20170423HTLG0,20170423,HT,LG,0,T,66659,1,0,0,0,L,0,7,58,14,12,5,1,0,1,3,0,0,0,2,0,0,2,0,0,0,0,3,3,1,3,3
20170423HTLG0,20170423,HT,LG,0,T,76639,0,1,0,0, ,0,2,18,4,3,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,0,0,0
20170423HTLG0,20170423,LG,HT,0,B,78148,0,1,0,0, ,0,4,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170423HTLG0,20170423,HT,LG,0,T,95657,0,1,0,1, ,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170423LTWO0,20170423,LT,WO,0,T,60559,0,1,0,0, ,0,5,24,6,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.6,1.5
20170423LTWO0,20170423,WO,LT,0,B,63342,1,0,0,0,W,0,15,79,19,17,4,1,0,0,0,0,0,0,2,0,0,4,2,0,0,0,1,1,0,1.2,1.2
20170423LTWO0,20170423,LT,WO,0,T,65546,1,0,0,0,L,0,12,101,20,19,7,0,0,2,0,0,0,0,1,0,0,9,0,0,0,0,3,3,1,2,3
20170423LTWO0,20170423,LT,WO,0,T,67591,0,1,0,1, ,0,4,23,6,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20170423LTWO0,20170423,LT,WO,0,T,72862,0,1,0,0, ,0,2,16,4,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,3,6,0
20170423LTWO0,20170423,WO,LT,0,B,75258,0,1,0,0, ,1,3,11,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1.5
20170423LTWO0,20170423,WO,LT,0,B,75342,0,1,0,0, ,1,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170423LTWO0,20170423,WO,LT,0,B,75750,0,1,0,0, ,0,3,23,6,5,3,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,3,0,0,6
20170423LTWO0,20170423,WO,LT,0,B,76350,0,1,0,1,S,0,3,25,6,5,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,3,3,1.5
20170423LTWO0,20170423,WO,LT,0,B,76430,0,1,0,0, ,0,0,16,3,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20170423LTWO0,20170423,LT,WO,0,T,76540,0,1,0,0, ,0,1,16,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,6,0,3
20170423NCSS0,20170423,SS,NC,0,B,61411,0,1,0,1, ,0,3,20,4,4,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3
20170423NCSS0,20170423,NC,SS,0,T,63938,1,0,0,0, ,0,20,93,29,28,8,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,3,2,0.75,1.2,3.75
20170423NCSS0,20170423,NC,SS,0,T,63959,0,1,0,0,W,0,1,10,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,3,3
20170423NCSS0,20170423,SS,NC,0,B,67435,1,0,0,0, ,0,21,122,29,26,5,1,1,1,0,0,0,0,3,0,0,5,0,0,0,0,2,2,0.857142857,1.142857143,1.5
20170423NCSS0,20170423,NC,SS,0,T,76118,0,1,0,0, ,1,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170423NCSS0,20170423,SS,NC,0,B,77446,0,1,0,0, ,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170423NCSS0,20170423,SS,NC,0,B,77927,0,1,0,0,L,0,2,24,5,5,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,9,0
20170423NCSS0,20170423,NC,SS,0,T,78352,0,1,0,1,S,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170423NCSS0,20170423,SS,NC,0,B,99445,0,1,0,0, ,0,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20170423OBSK0,20170423,OB,SK,0,T,63248,1,0,0,0,W,0,16,103,23,18,5,2,0,1,0,1,1,0,4,1,0,6,1,0,0,0,4,4,2.25,1.636363636,3
20170423OBSK0,20170423,SK,OB,0,B,65856,1,0,0,0,L,0,15,93,27,25,11,1,0,3,0,0,0,0,1,0,1,5,0,0,0,0,6,6,1,3,1.5
20170423OBSK0,20170423,SK,OB,0,B,66859,0,1,0,0, ,0,4,27,7,6,2,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,2,1,1.5,3,1.5
20170423OBSK0,20170423,SK,OB,0,B,67828,0,1,0,0, ,0,5,40,8,6,1,0,0,0,0,1,0,0,2,0,0,3,0,1,0,0,0,0,6,1.8,1.5
20170423OBSK0,20170423,SK,OB,0,B,73632,0,1,0,1, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170423OBSK0,20170423,OB,SK,0,T,76329,0,1,0,0, ,0,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.5
20170423OBSK0,20170423,OB,SK,0,T,77211,0,1,0,1, ,0,3,16,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20170423OBSK0,20170423,OB,SK,0,T,77263,0,1,0,0, ,1,5,19,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170425HHLT0,20170425,LT,HH,0,B,60559,0,1,0,0, ,1,2,18,5,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,1,1.5,4.5,0
20170425HHLT0,20170425,HH,LT,0,T,67742,1,0,0,0,L,0,18,109,24,20,5,1,0,1,1,0,1,1,2,0,0,5,0,2,0,0,3,3,0.75,1.166666667,2.4
20170425HHLT0,20170425,HH,LT,0,T,73750,0,1,0,0, ,0,1,11,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,3,3
20170425HHLT0,20170425,HH,LT,0,T,74731,0,1,0,0, ,0,3,23,6,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,3,0
20170425HHLT0,20170425,HH,LT,0,T,74857,0,1,0,1, ,0,2,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170425HHLT0,20170425,LT,HH,0,B,75321,0,1,0,1,S,0,4,20,5,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.75,0
20170425HHLT0,20170425,LT,HH,0,B,77318,0,1,0,0, ,1,4,19,5,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.75,1.5
20170425HHLT0,20170425,LT,HH,0,B,77591,1,0,0,0,W,0,17,80,20,20,3,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0.529411765,0.6
20170425KTNC0,20170425,KT,NC,0,T,65056,0,1,0,0, ,0,3,14,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,0
20170425KTNC0,20170425,KT,NC,0,T,67033,1,0,0,0,L,0,18,95,23,22,4,1,0,1,0,0,0,0,1,0,0,3,0,0,0,0,2,2,1.5,0.833333333,2.4
20170425KTNC0,20170425,NC,KT,0,B,67948,1,0,0,0,W,0,18,105,28,26,6,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0.428571429,1.166666667,3
20170425KTNC0,20170425,NC,KT,0,B,75867,0,1,0,0, ,1,2,11,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170425KTNC0,20170425,NC,KT,0,B,76118,0,1,0,0, ,1,4,19,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170425KTNC0,20170425,KT,NC,0,T,77563,0,1,0,1, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170425KTNC0,20170425,NC,KT,0,B,78352,0,1,0,1,S,0,3,14,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0
20170425OBWO0,20170425,WO,OB,0,B,62322,1,0,0,0,W,0,15,83,24,21,6,2,0,0,1,0,0,0,2,0,1,3,0,1,0,0,5,5,1.8,1.714285714,1.8
20170425OBWO0,20170425,OB,WO,0,T,67246,1,0,0,0, ,0,2,26,7,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,4.5,7.5,6
20170425OBWO0,20170425,WO,OB,0,B,72261,0,1,0,0, ,0,6,35,12,11,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,9,0,1
20170425OBWO0,20170425,OB,WO,0,T,73226,0,1,0,0, ,0,11,66,18,16,6,2,0,1,0,0,0,1,1,0,0,1,0,0,0,0,5,5,1.8,0,1.5
20170425OBWO0,20170425,OB,WO,0,T,73248,0,1,0,1, ,0,6,20,7,7,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3
20170425OBWO0,20170425,WO,OB,0,B,75750,0,1,0,0, ,0,0,5,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20170425OBWO0,20170425,WO,OB,0,B,76350,0,1,0,1,S,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170425OBWO0,20170425,WO,OB,0,B,76430,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170425OBWO0,20170425,OB,WO,0,T,78247,0,1,0,0,L,0,5,59,14,10,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,4,4.5,8,3
20170425SKLG0,20170425,LG,SK,0,B,61329,0,1,0,0, ,0,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170425SKLG0,20170425,LG,SK,0,B,66145,1,0,0,0,L,0,12,81,23,22,10,1,1,2,1,0,0,0,1,0,0,3,0,2,0,0,7,7,1.5,2.625,0.857142857
20170425SKLG0,20170425,SK,LG,0,T,66859,0,1,0,1, ,0,3,10,3,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
20170425SKLG0,20170425,LG,SK,0,B,67119,0,1,0,1, ,0,2,9,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.5
20170425SKLG0,20170425,SK,LG,0,T,67815,1,0,0,0,W,0,15,62,17,16,4,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0.5,1
20170425SKLG0,20170425,LG,SK,0,B,70839,0,1,0,0, ,0,5,19,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170425SKLG0,20170425,SK,LG,0,T,71845,0,1,0,0, ,1,4,16,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20170425SKLG0,20170425,SK,LG,0,T,73632,0,1,0,0, ,0,2,23,7,6,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,3,0,0,0
20170425SKLG0,20170425,SK,LG,0,T,75250,0,1,0,0, ,0,3,15,4,4,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.5
20170425SKLG0,20170425,LG,SK,0,B,79140,0,1,0,0, ,0,5,25,7,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
20170425SSHT0,20170425,SS,HT,0,T,60457,0,1,0,1, ,0,4,26,7,7,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.5,0,6
20170425SSHT0,20170425,HT,SS,0,B,62637,0,1,0,0, ,1,3,13,4,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20170425SSHT0,20170425,HT,SS,0,B,62754,1,0,0,0,W,0,18,103,26,25,8,3,0,1,0,0,0,0,1,0,0,4,1,0,0,0,3,3,0.666666667,1.2,1.5
20170425SSHT0,20170425,SS,HT,0,T,66492,0,1,0,0, ,0,9,50,12,10,2,0,0,0,1,0,1,0,1,0,0,3,0,0,0,0,1,1,1.5,1.2,1.5
20170425SSHT0,20170425,SS,HT,0,T,67421,1,0,0,0,L,0,9,67,15,12,4,1,0,0,0,0,0,1,2,0,0,4,0,0,0,0,5,4,2,2.25,6
20170425SSHT0,20170425,SS,HT,0,T,67467,0,1,0,0, ,0,2,38,8,5,3,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,4,4,6,0,0
20170425SSHT0,20170425,HT,SS,0,B,72523,0,1,0,0, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170425SSHT0,20170425,HT,SS,0,B,76639,0,1,0,1, ,0,3,10,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170426HHLT0,20170426,LT,HH,0,B,63512,1,0,0,0,W,0,15,85,20,17,4,0,0,1,1,0,1,0,2,0,0,4,0,0,0,0,2,2,1,1.2,1.5
20170426HHLT0,20170426,LT,HH,0,B,64596,0,1,0,1, ,0,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170426HHLT0,20170426,HH,LT,0,T,72447,0,1,0,0, ,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170426HHLT0,20170426,LT,HH,0,B,72551,0,1,0,0, ,1,4,16,5,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,0,0
20170426HHLT0,20170426,LT,HH,0,B,72862,0,1,0,0, ,0,3,19,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170426HHLT0,20170426,HH,LT,0,T,73738,1,0,0,0,L,0,9,67,15,12,4,1,0,0,0,1,0,0,3,0,0,2,0,0,0,0,3,3,6,2.333333333,3
20170426HHLT0,20170426,HH,LT,0,T,74167,0,1,0,0, ,0,3,19,6,5,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,2,0,0,3
20170426HHLT0,20170426,LT,HH,0,B,76540,0,1,0,0, ,0,2,10,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170426HHLT0,20170426,HH,LT,0,T,79764,0,1,0,0, ,0,6,46,10,6,3,2,0,0,0,0,1,1,2,0,0,0,1,0,0,0,3,2,1.2,2.4,3
20170426HHLT0,20170426,HH,LT,0,T,99314,0,1,0,1, ,0,4,18,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20170426KTNC0,20170426,KT,NC,0,T,60264,1,0,0,0,L,0,18,84,26,25,7,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,6,5,1.5,2.142857143,3
20170426KTNC0,20170426,NC,KT,0,B,62929,0,1,0,1, ,0,3,19,6,5,2,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,3,3,0,0,1.5
20170426KTNC0,20170426,NC,KT,0,B,62966,1,0,0,0,W,0,21,97,23,22,2,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,1,1,0,0.666666667,0.857142857
20170426KTNC0,20170426,NC,KT,0,B,65064,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170426KTNC0,20170426,KT,NC,0,T,65516,0,1,0,0, ,0,2,24,6,5,3,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,4,4,9,0,0
20170426KTNC0,20170426,KT,NC,0,T,79191,0,1,0,1, ,0,4,20,7,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0
20170426OBWO0,20170426,WO,OB,0,B,62363,1,0,0,0, ,0,19,92,26,22,4,1,1,0,0,0,0,1,1,0,2,6,1,0,0,0,3,0,0.428571429,1.090909091,0.5
20170426OBWO0,20170426,WO,OB,0,B,74359,0,1,0,1,L,0,6,34,9,9,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.5,1.5,1.5
20170426OBWO0,20170426,WO,OB,0,B,75258,0,1,0,0, ,0,5,32,8,7,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.5
20170426OBWO0,20170426,OB,WO,0,T,76329,0,1,0,1,W,0,6,37,10,8,3,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,3,2.5,6
20170426OBWO0,20170426,OB,WO,0,T,77211,0,1,0,0, ,0,2,20,6,5,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,3,3,3
20170426OBWO0,20170426,OB,WO,0,T,79229,1,0,0,0, ,0,22,100,26,26,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0.857142857
20170426SKLG0,20170426,LG,SK,0,B,63111,1,0,0,0,W,0,18,94,21,18,1,0,0,0,0,1,0,0,3,0,0,7,0,0,0,0,0,0,0,0.5,0.428571429
20170426SKLG0,20170426,LG,SK,0,B,67119,0,1,0,1, ,0,4,24,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170426SKLG0,20170426,SK,LG,0,T,67828,0,1,0,1, ,0,3,16,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3
20170426SKLG0,20170426,SK,LG,0,T,74838,1,0,0,0,L,0,15,88,25,20,9,2,0,0,0,0,2,1,1,0,1,0,2,0,1,0,5,5,1.125,1.8,1.285714286
20170426SKLG0,20170426,SK,LG,0,T,75340,0,1,0,0, ,0,6,53,14,10,4,1,0,0,0,0,0,1,2,0,1,2,0,0,0,0,4,4,7.5,0,3
20170426SKLG0,20170426,LG,SK,0,B,76650,0,1,0,0, ,0,2,21,3,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
20170426SKLG0,20170426,LG,SK,0,B,78148,0,1,0,0, ,0,3,23,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1.5,0,3
20170426SSHT0,20170426,SS,HT,0,T,60457,0,1,0,1, ,0,3,16,4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20170426SSHT0,20170426,HT,SS,0,B,60636,0,1,0,0, ,0,3,14,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170426SSHT0,20170426,HT,SS,0,B,62648,0,1,0,1, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170426SSHT0,20170426,HT,SS,0,B,66643,1,0,0,0,W,0,21,112,27,25,4,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0.333333333,0.857142857
20170426SSHT0,20170426,SS,HT,0,T,74454,1,0,0,0,L,0,18,96,27,24,9,3,1,0,0,0,0,0,1,0,2,3,2,1,0,0,6,6,3.5,1.714285714,0.428571429
20170426SSHT0,20170426,SS,HT,0,T,74630,0,1,0,0, ,0,3,22,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1.5
20170427HHLT0,20170427,LT,HH,0,B,64596,0,1,0,1, ,0,4,14,4,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
