G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20160713OBNC0,20160713,NC,OB,0,B,0,0,W,2,27,115,33,31,5,3,0,1,0,0,0,0,2,0,0,8,0,0,0,0,2,2,0.6,0,2.142857143
20160713SKHT0,20160713,HT,SK,0,B,0,0,W,0,27,132,38,36,9,2,0,0,1,0,0,0,1,0,1,2,0,0,0,0,3,2,1.285714286,0,1.125
20160713SKHT0,20160713,SK,HT,0,T,0,0,L,0,26,159,43,35,10,0,0,1,1,0,0,1,5,0,2,7,0,0,0,0,4,3,2,0,2.25
20160713WOKT0,20160713,KT,WO,0,B,0,0,L,0,27,210,45,33,9,2,0,2,3,1,1,1,9,0,1,10,0,0,0,1,11,11,3.666666667,0,4
20160713WOKT0,20160713,WO,KT,0,T,0,0,W,1,27,168,45,39,12,4,0,1,1,0,0,1,5,0,0,5,0,2,0,0,8,8,1.909090909,0,2
20160714HHLG0,20160714,HH,LG,0,T,0,0,W,0,27,149,39,35,9,1,0,0,0,1,0,0,2,0,2,9,0,1,0,0,4,3,2.25,0,0.666666667
20160714HHLG0,20160714,LG,HH,0,B,0,0,L,0,27,159,40,37,11,2,1,2,3,1,0,0,2,0,1,9,0,0,0,0,7,7,1.714285714,0,1.2
20160714LTSS0,20160714,LT,SS,0,T,0,0,W,0,33,181,47,40,11,0,0,1,0,0,1,0,5,2,1,9,2,2,0,0,2,2,1.333333333,0,1.636363636
20160714LTSS0,20160714,SS,LT,0,B,0,0,L,0,33,174,45,38,6,0,1,2,2,1,0,0,6,0,1,11,0,1,0,0,4,4,0.5,0,2
20160714OBNC0,20160714,NC,OB,0,B,0,0,W,0,27,128,35,34,8,1,0,3,0,0,0,0,0,0,1,7,1,0,0,0,3,3,0,0,1
20160714OBNC0,20160714,OB,NC,0,T,0,0,L,0,24,148,34,26,5,1,0,0,2,0,2,1,3,0,1,9,0,1,0,0,4,3,1.5,0,1.875
20160714SKHT0,20160714,HT,SK,0,B,0,0,L,0,27,186,46,36,11,2,1,3,0,1,1,1,8,1,0,4,1,1,0,0,11,6,2.25,0,1.090909091
20160714SKHT0,20160714,SK,HT,0,T,0,0,W,0,27,153,34,30,3,0,0,0,0,0,0,0,4,0,0,8,1,0,0,0,4,3,1,0,1.125
20160714WOKT0,20160714,KT,WO,0,B,0,0,L,0,27,194,43,39,17,3,0,3,0,4,0,0,4,0,0,7,0,0,0,0,10,10,4,0,3
20160714WOKT0,20160714,WO,KT,0,T,0,0,W,1,27,133,40,38,13,3,0,0,1,0,0,0,2,0,0,6,1,1,0,0,5,5,3,0,2.25
20160719HTLT0,20160719,HT,LT,0,T,0,0,W,1,27,157,39,37,9,0,0,1,1,0,0,0,2,0,0,10,0,0,0,0,1,1,0.666666667,0,0.9
20160719HTLT0,20160719,LT,HT,0,B,0,0,L,0,27,182,41,34,11,4,0,1,2,0,2,1,3,0,1,8,2,0,0,0,6,6,0.9,0,2
20160719KTHH0,20160719,HH,KT,0,B,0,0,W,0,27,158,45,38,11,3,0,0,0,0,0,0,6,0,1,6,0,0,0,0,7,7,2.666666667,0,4
20160719KTHH0,20160719,KT,HH,0,T,0,0,L,0,24,189,49,36,13,6,1,0,1,0,1,0,10,0,2,6,0,1,0,0,17,17,4.666666667,0,4.5
20160719LGWO0,20160719,WO,LG,0,B,0,0,L,0,27,206,50,42,15,2,0,2,1,0,0,0,7,0,1,8,0,2,0,0,12,12,4.285714286,0,1.636363636
20160719LGWO0,20160719,LG,WO,0,T,0,0,W,0,27,170,43,36,10,3,0,2,1,0,0,0,6,0,1,8,1,1,0,0,6,6,2,0,3.428571429
20160719SKNC0,20160719,SK,NC,0,T,0,0,W,1,27,128,35,34,9,1,1,1,0,0,0,0,1,0,0,9,2,0,0,0,4,4,1.5,0,0.6
20160719SKNC0,20160719,NC,SK,0,B,0,0,L,0,27,175,41,34,10,2,0,1,0,1,0,1,5,0,1,12,1,1,0,0,5,5,1.875,0,2
20160719SSOB0,20160719,SS,OB,0,T,0,0,L,0,24,124,31,26,6,0,0,1,1,1,1,1,3,0,0,4,1,0,0,0,3,3,0.5,0,1.5
20160719SSOB0,20160719,OB,SS,0,B,0,0,W,1,27,139,36,31,5,0,1,0,1,0,1,0,4,0,0,6,0,0,0,0,1,1,1.5,0,1.5
20160720HTLT0,20160720,HT,LT,0,T,0,0,L,0,24,160,38,33,10,5,1,0,3,0,0,0,5,0,0,5,1,0,0,0,9,8,4.2,0,2.5
20160720HTLT0,20160720,LT,HT,0,B,0,0,W,0,27,171,42,35,10,3,0,2,1,0,0,0,6,0,1,5,1,0,0,0,6,6,3.6,0,2
20160720KTHH0,20160720,HH,KT,0,B,0,0,L,0,27,174,43,34,9,3,0,0,1,1,2,0,7,0,0,9,0,1,0,0,4,4,1.636363636,0,2
20160720KTHH0,20160720,KT,HH,0,T,0,0,W,0,27,159,37,33,6,1,0,0,0,0,0,0,3,0,1,7,0,0,0,0,1,1,0.6,0,2.142857143
20160720LGWO0,20160720,LG,WO,0,T,0,0,L,0,24,122,38,32,9,4,0,1,0,0,0,1,4,0,1,1,1,0,0,0,7,5,1.714285714,0,0.9
20160720LGWO0,20160720,WO,LG,0,B,0,0,W,1,27,157,38,35,10,1,0,2,1,0,0,0,3,0,0,8,1,0,0,0,3,3,0,0,2.142857143
20160720SKNC0,20160720,NC,SK,0,B,0,0,W,2,27,155,36,31,6,1,0,0,1,0,0,0,3,0,2,12,1,0,0,0,2,2,1.5,0,3
20160720SKNC0,20160720,SK,NC,0,T,0,0,L,0,24,118,34,31,9,2,0,1,2,0,1,1,1,0,0,4,1,0,0,0,4,4,0.75,0,1.875
20160720SSOB0,20160720,OB,SS,0,B,0,0,L,0,27,129,35,28,4,0,0,2,1,0,1,0,5,0,1,2,2,0,0,0,5,5,2.25,0,2.571428571
20160720SSOB0,20160720,SS,OB,0,T,0,0,W,0,27,116,36,36,8,1,0,1,0,0,0,0,0,0,0,10,0,0,0,0,4,3,2,0,0.272727273
20160721HTLT0,20160721,LT,HT,0,B,0,0,W,0,27,169,35,34,7,1,0,1,0,0,0,0,1,0,0,11,0,1,0,0,1,1,0,0,0.6
20160721HTLT0,20160721,HT,LT,0,T,0,0,L,0,24,169,42,35,11,4,0,0,2,1,0,0,6,0,1,9,0,0,0,0,10,8,2.076923077,0,1.090909091
20160721KTHH0,20160721,HH,KT,0,B,0,0,W,0,27,118,31,30,3,0,0,1,1,0,0,0,0,0,1,9,0,0,0,0,1,1,0,0,0.3
20160721KTHH0,20160721,KT,HH,0,T,0,0,L,0,24,154,39,35,12,1,0,1,0,0,0,0,4,0,0,5,1,2,0,0,8,3,1.8,0,3
20160721LGWO0,20160721,LG,WO,0,T,0,0,L,0,24,145,36,32,10,2,0,0,3,1,1,0,2,2,1,5,1,1,0,1,7,7,1.875,0,1.666666667
20160721LGWO0,20160721,WO,LG,0,B,0,0,W,0,27,157,40,35,9,0,0,0,2,0,1,0,4,0,0,4,0,0,0,0,4,4,1.875,0,0.5
20160721SKNC0,20160721,NC,SK,0,B,0,0,W,1,27,139,39,33,9,3,0,2,0,0,1,0,4,0,1,8,2,0,0,0,4,4,0.6,0,0.5
20160721SKNC0,20160721,SK,NC,0,T,0,0,L,0,24,153,38,29,10,3,0,1,1,1,1,1,7,0,0,6,2,0,0,0,7,7,2.25,0,3
20160721SSOB0,20160721,OB,SS,0,B,0,0,L,0,27,145,39,31,9,0,1,0,0,0,2,3,3,0,0,3,1,0,0,0,6,5,2,0,1.875
20160721SSOB0,20160721,SS,OB,0,T,0,0,W,2,27,170,40,38,11,1,0,0,0,0,0,0,2,0,0,5,1,1,0,0,3,3,1.2,0,1.2
20160722HHLT0,20160722,LT,HH,0,B,0,0,W,0,27,142,35,30,5,2,0,1,1,0,0,1,4,0,0,5,1,1,0,0,2,1,0,0,1
20160722HHLT0,20160722,HH,LT,0,T,0,0,L,0,24,172,43,33,10,1,0,1,3,1,0,1,9,0,0,7,0,0,0,1,10,7,3.428571429,0,2
20160722NCHT0,20160722,HT,NC,0,B,0,0,W,0,27,143,37,33,8,1,0,2,0,0,0,1,3,0,0,7,0,0,0,0,4,4,1.5,0,1.5
20160722NCHT0,20160722,NC,HT,0,T,0,0,L,0,24,167,40,33,12,3,0,2,1,1,0,0,6,0,1,8,1,0,0,0,9,9,4,0,4.8
20160722OBLG0,20160722,OB,LG,0,T,0,0,W,0,27,137,39,36,9,2,0,1,0,0,0,0,2,0,1,4,0,0,0,0,3,3,0.75,0,1
20160722OBLG0,20160722,LG,OB,0,B,0,0,L,0,27,189,52,40,16,3,0,1,0,1,0,2,8,0,2,4,1,0,0,2,14,9,1.846153846,0,2.1
20160722SSKT0,20160722,KT,SS,0,B,0,0,W,1,27,154,42,40,12,1,0,2,1,0,1,0,1,0,0,8,0,0,0,0,6,3,1.285714286,0,1.2
20160722SSKT0,20160722,SS,KT,0,T,0,0,L,0,25,154,38,31,11,2,0,1,0,1,2,1,3,0,1,6,0,0,0,0,7,7,1.5,0,1.5
20160722WOSK0,20160722,WO,SK,0,T,0,0,L,0,32,157,48,43,16,1,0,2,2,1,0,2,3,1,0,7,2,2,0,0,7,6,1.363636364,0,1.5
20160722WOSK0,20160722,SK,WO,0,B,0,0,W,0,33,185,50,43,14,3,1,2,3,1,1,1,5,0,0,4,1,0,0,0,6,6,1.5,0,3
20160723HHLT0,20160723,LT,HH,0,B,0,0,W,3,30,163,45,41,15,3,0,1,0,0,1,0,3,0,0,3,2,0,1,0,6,6,1.8,0,1.25
20160723HHLT0,20160723,HH,LT,0,T,0,0,L,0,29,179,48,39,13,2,0,1,4,0,2,1,3,0,3,7,0,0,0,0,7,7,1.5,0,2.571428571
20160723NCHT0,20160723,HT,NC,0,B,0,0,L,0,27,175,45,34,11,2,0,0,1,0,2,0,6,1,3,5,2,0,0,0,5,5,1.285714286,0,2.25
20160723NCHT0,20160723,NC,HT,0,T,0,0,W,0,27,116,31,29,3,0,0,0,0,0,0,0,2,0,0,6,1,0,0,0,0,0,0,0,0.666666667
20160723OBLG0,20160723,OB,LG,0,T,0,0,L,1,24,136,37,27,8,2,0,0,0,1,0,2,6,0,2,4,2,2,0,0,9,9,2.5,0,0.666666667
20160723OBLG0,20160723,LG,OB,0,B,0,0,W,0,27,170,38,30,8,1,0,2,1,0,0,1,6,0,1,5,2,0,0,0,7,7,1.5,0,0.545454545
20160723SSKT0,20160723,SS,KT,0,T,0,0,W,0,27,129,33,29,4,0,0,1,0,0,0,0,4,0,0,10,2,0,0,0,2,2,0,0,1
20160723SSKT0,20160723,KT,SS,0,B,0,0,L,0,27,184,47,39,18,3,1,2,4,0,2,1,5,0,0,5,3,1,0,0,12,12,4.333333333,0,2.625
20160723WOSK0,20160723,WO,SK,0,T,0,0,W,0,27,159,38,36,11,1,0,1,0,0,0,0,1,0,1,7,1,0,0,0,2,2,0.428571429,0,0.818181818
20160723WOSK0,20160723,SK,WO,0,B,0,0,L,0,27,180,49,38,12,4,1,1,1,0,0,1,10,1,0,3,1,0,0,0,10,9,2,0,3.375
20160724HHLT0,20160724,LT,HH,0,B,0,0,L,0,27,170,44,38,14,1,0,1,0,0,0,0,6,0,0,3,2,1,0,0,8,8,2.571428571,0,3.428571429
20160724HHLT0,20160724,HH,LT,0,T,0,0,W,0,27,106,30,29,5,1,0,0,0,0,0,0,0,0,1,8,3,1,0,0,1,1,0.75,0,0.375
20160724NCHT0,20160724,HT,NC,0,B,0,0,L,0,27,185,44,34,10,2,1,4,0,0,2,0,8,0,0,5,1,1,0,0,8,8,3,0,1.5
20160724NCHT0,20160724,NC,HT,0,T,0,0,W,0,27,163,41,38,10,2,0,0,0,0,1,0,2,0,0,16,0,2,0,1,2,2,0.6,0,1.5
20160724OBLG0,20160724,OB,LG,0,T,0,0,W,1,27,144,35,33,7,0,0,1,1,1,0,0,2,0,0,8,0,0,0,0,2,2,0.857142857,0,0.6
20160724OBLG0,20160724,LG,OB,0,B,0,0,L,0,27,144,41,37,11,1,0,1,1,0,1,0,3,0,0,2,0,0,0,0,3,3,0.75,0,1.5
20160724SSKT0,20160724,KT,SS,0,B,0,0,W,1,27,141,37,33,6,0,0,0,0,0,0,0,4,0,0,10,0,0,0,0,1,1,2,0,1
20160724SSKT0,20160724,SS,KT,0,T,0,0,L,0,24,110,32,29,7,1,0,0,0,0,2,0,1,0,0,3,1,0,0,0,2,0,0.857142857,0,0.545454545
20160724WOSK0,20160724,SK,WO,0,B,0,0,W,0,27,116,33,30,5,1,0,1,2,1,0,0,3,0,0,4,0,0,0,0,3,2,1.5,0,1.875
20160724WOSK0,20160724,WO,SK,0,T,0,0,L,0,24,108,32,30,10,0,0,4,0,0,1,0,1,0,0,3,1,1,0,0,4,4,0,0,1.666666667
20160726KTHT0,20160726,KT,HT,0,T,0,0,L,0,24,154,42,37,16,4,0,2,0,0,0,1,4,0,0,4,2,0,0,0,13,13,4.8,0,3
20160726KTHT0,20160726,HT,KT,0,B,0,0,W,0,27,156,35,33,8,0,0,0,0,1,0,0,2,0,0,4,1,1,0,0,0,0,0,0,2.571428571
20160726LTLG0,20160726,LT,LG,0,T,0,0,W,3,27,177,48,40,15,3,1,1,2,0,0,1,7,0,0,6,1,2,0,0,10,9,2.75,0,1.25
20160726LTLG0,20160726,LG,LT,0,B,0,0,L,0,27,189,51,44,17,4,0,3,1,1,0,0,6,1,1,6,0,0,0,0,12,12,1.5,0,4.285714286
20160726NCSS0,20160726,NC,SS,0,T,0,0,W,0,27,164,41,37,12,2,0,1,0,3,0,0,4,0,0,10,0,1,0,0,4,4,1.5,0,2
20160726NCSS0,20160726,SS,NC,0,B,0,0,L,1,27,160,41,34,8,2,0,2,0,0,1,1,4,0,1,5,0,0,0,0,5,4,2.4,0,0.461538462
20160726OBWO0,20160726,OB,WO,0,T,0,0,W,0,27,149,35,29,5,1,0,0,0,0,0,0,6,0,0,4,3,2,0,0,1,1,3,0,1.666666667
20160726OBWO0,20160726,WO,OB,0,B,0,0,L,0,27,125,36,32,8,2,0,4,1,0,1,1,2,0,0,4,0,0,0,2,7,7,0.6,0,0.272727273
20160726SKHH0,20160726,SK,HH,0,T,0,0,W,0,27,152,39,37,12,1,0,1,0,0,0,0,2,0,0,8,1,1,0,0,4,4,0.5,0,3
20160726SKHH0,20160726,HH,SK,0,B,0,0,L,0,27,140,43,39,12,5,0,2,0,0,0,0,3,0,1,7,0,0,0,0,9,9,1.714285714,0,2.625
20160727KTHT0,20160727,HT,KT,0,B,0,0,W,0,27,137,36,34,8,0,0,1,0,0,0,0,2,0,0,3,2,2,0,1,3,2,0.75,0,1.333333333
20160727KTHT0,20160727,KT,HT,0,T,0,0,L,0,24,150,40,34,12,4,0,0,0,0,0,1,5,0,0,3,1,1,0,0,8,8,1.846153846,0,2
20160727LTLG0,20160727,LG,LT,0,B,0,0,W,0,27,134,32,29,3,0,1,0,0,0,0,0,3,0,0,11,2,0,0,0,1,1,0.75,0,0
20160727LTLG0,20160727,LT,LG,0,T,0,0,L,0,24,135,36,31,8,0,0,1,0,2,0,1,4,0,0,10,1,2,0,1,7,3,1.5,0,1.714285714
20160727NCSS0,20160727,NC,SS,0,T,0,0,L,0,24,151,40,33,10,1,0,3,0,1,1,0,5,0,1,4,0,1,0,0,10,9,2,0,3
20160727NCSS0,20160727,SS,NC,0,B,0,0,W,1,27,177,38,36,10,0,0,3,0,0,0,0,2,0,0,8,1,0,0,0,6,6,1.2,0,3
20160727OBWO0,20160727,OB,WO,0,T,0,0,L,0,24,163,44,40,17,0,0,2,2,0,0,0,3,0,1,4,1,0,0,0,9,9,1,0,1.666666667
20160727OBWO0,20160727,WO,OB,0,B,0,0,W,0,27,141,39,36,9,1,0,1,0,0,0,0,2,0,1,3,1,0,0,0,4,4,1.5,0,1.333333333
20160727SKHH0,20160727,SK,HH,0,T,0,0,L,0,24,174,40,33,9,2,0,2,0,2,0,1,6,0,0,9,0,2,1,1,8,5,3,0,1.875
20160727SKHH0,20160727,HH,SK,0,B,0,0,W,0,27,124,32,29,4,0,0,0,0,0,0,0,3,0,0,4,2,0,0,0,0,0,0,0,0.9
20160728KTHT0,20160728,KT,HT,0,T,0,0,L,0,24,135,39,33,12,2,1,0,0,0,0,2,3,0,1,2,0,0,0,0,9,9,3,0,1.875
20160728KTHT0,20160728,HT,KT,0,B,0,0,W,0,27,132,34,32,9,1,0,1,1,0,0,0,2,0,0,3,4,0,0,0,3,3,0.5,0,1.875
20160728LTLG0,20160728,LG,LT,0,B,0,0,W,1,27,158,39,34,6,1,0,1,1,0,0,0,3,0,2,13,0,1,0,0,2,2,0.6,0,0.6
20160728LTLG0,20160728,LT,LG,0,T,0,0,L,0,24,150,40,34,12,3,1,0,2,2,1,0,5,0,0,5,1,1,0,0,5,4,2.181818182,0,2.25
20160728NCSS0,20160728,NC,SS,0,T,0,0,W,0,27,158,39,32,9,1,0,0,1,2,0,2,5,0,0,8,0,1,0,0,5,5,2.25,0,4.8
20160728NCSS0,20160728,SS,NC,0,B,0,0,L,1,27,176,45,34,11,2,0,1,5,0,0,2,8,0,1,7,2,1,0,0,9,8,2,0,1.666666667
20160728OBWO0,20160728,WO,OB,0,B,0,0,W,0,27,150,36,31,6,2,0,0,0,0,0,0,5,0,0,10,2,0,0,0,1,0,0.857142857,0,2.571428571
20160728OBWO0,20160728,OB,WO,0,T,0,0,L,0,24,169,44,35,13,2,0,1,0,0,0,3,5,0,1,3,0,1,0,0,12,9,2.181818182,0,4.8
20160728SKHH0,20160728,SK,HH,0,T,0,0,L,0,24,167,43,34,11,2,0,3,2,1,0,1,7,0,1,9,1,1,0,0,12,12,1.666666667,0,2.25
20160728SKHH0,20160728,HH,SK,0,B,0,0,W,0,27,160,42,40,13,2,0,2,0,0,0,0,1,0,1,9,1,0,0,0,8,8,1.875,0,3.428571429
20160729HHOB0,20160729,HH,OB,0,T,0,0,W,0,33,194,52,45,15,1,0,0,1,1,0,2,5,0,0,9,0,1,0,0,8,7,1.909090909,0,2.181818182
20160729HHOB0,20160729,OB,HH,0,B,0,0,L,0,33,220,50,42,11,3,1,2,0,1,0,0,7,0,1,5,1,0,0,0,9,9,1.2,0,2.4
20160729HTSK0,20160729,HT,SK,0,T,0,0,W,1,27,181,47,39,14,2,0,2,0,0,0,1,6,0,1,6,1,0,0,0,8,8,1.363636364,0,3.428571429
20160729HTSK0,20160729,SK,HT,0,B,0,0,L,0,27,183,52,44,19,5,0,3,0,0,1,1,5,0,1,7,0,1,0,0,14,13,2.5,0,3
20160729LGNC0,20160729,NC,LG,0,B,0,0,L,0,27,133,35,32,8,1,0,0,0,1,1,0,2,0,0,7,1,1,0,0,2,2,1.5,0,1.875
20160729LGNC0,20160729,LG,NC,0,T,0,0,W,1,27,159,38,29,5,1,0,0,1,1,1,0,5,0,3,7,0,2,0,0,1,1,0.857142857,0,0.272727273
20160729LTKT0,20160729,LT,KT,0,T,0,0,L,0,26,201,50,38,16,1,0,1,2,1,2,1,8,0,1,6,0,0,0,0,12,12,6,0,6
20160729LTKT0,20160729,KT,LT,0,B,0,0,W,0,27,193,43,37,13,1,0,1,4,0,1,0,4,0,1,5,2,1,0,0,11,11,4.8,0,2.25
20160729WOSS0,20160729,SS,WO,0,B,0,0,W,0,36,189,49,41,11,0,0,1,2,1,1,1,4,0,2,7,2,0,0,0,5,3,0.6,0,1.071428571
20160729WOSS0,20160729,WO,SS,0,T,0,0,L,1,34,183,52,45,16,3,0,0,0,0,1,0,6,0,0,6,3,0,0,0,6,6,1.714285714,0,2.454545455
20160730HHOB0,20160730,HH,OB,0,T,0,0,W,1,27,171,43,41,14,4,1,2,1,0,0,1,1,0,0,7,0,3,0,1,9,8,0.857142857,0,1.090909091
20160730HHOB0,20160730,OB,HH,0,B,0,0,L,0,27,207,45,33,13,4,2,0,0,0,3,2,6,0,1,8,2,4,0,0,10,10,1.615384615,0,3
20160730HTSK0,20160730,HT,SK,0,T,1,0,W,0,27,121,34,31,6,1,0,0,0,1,1,0,2,0,0,8,0,0,0,0,1,1,0.75,0,0
20160730HTSK0,20160730,SK,HT,0,B,0,0,L,0,27,145,36,31,5,0,0,1,1,1,0,0,4,0,1,9,0,0,0,0,2,2,1.5,0,0.3
20160730LGNC0,20160730,NC,LG,0,B,0,0,L,0,27,165,46,39,14,3,0,1,1,0,1,0,6,0,0,7,1,1,0,0,13,8,2.5,0,6.6
20160730LGNC0,20160730,LG,NC,0,T,0,0,W,1,27,138,40,39,13,2,0,1,1,0,0,0,1,0,0,4,1,1,1,0,5,5,1.2,0,1.666666667
20160730LTKT0,20160730,KT,LT,0,B,0,0,W,3,27,168,43,34,11,0,0,1,0,2,0,1,7,0,1,7,0,1,0,0,3,3,2.142857143,0,2.25
20160730LTKT0,20160730,LT,KT,0,T,0,0,L,0,24,124,34,28,5,0,0,2,2,0,1,0,5,0,0,6,1,2,0,0,4,2,1.5,0,2.142857143
20160731HHOB0,20160731,HH,OB,0,T,0,0,L,0,24,151,45,38,15,4,0,0,1,1,0,0,6,0,1,4,0,1,0,0,10,10,1.8,0,2
20160731HHOB0,20160731,OB,HH,0,B,0,0,W,0,27,132,34,32,8,3,1,0,0,0,0,1,1,0,0,3,2,0,0,0,4,4,1.2,0,1.333333333
20160731HTSK0,20160731,HT,SK,0,T,1,0,W,0,27,127,36,35,8,2,0,2,2,0,0,0,0,0,1,6,1,0,0,0,5,5,1,0,1.125
20160731HTSK0,20160731,SK,HT,0,B,0,0,L,0,27,177,43,35,11,3,0,0,2,1,1,0,7,0,0,6,0,1,0,0,6,6,2.333333333,0,2.625
20160731LGNC0,20160731,LG,NC,0,T,0,0,L,1,26,171,43,33,8,1,0,2,0,0,0,0,7,1,3,9,2,2,0,0,10,4,2.571428571,0,1.875
20160731LGNC0,20160731,NC,LG,0,B,0,0,W,0,27,161,41,37,10,2,0,0,0,0,0,0,3,0,1,5,0,0,0,0,8,8,3,0,1.2
20160731LTKT0,20160731,LT,KT,0,T,0,0,L,0,24,128,32,30,8,1,0,1,0,2,0,0,2,0,0,5,0,0,0,0,3,2,2,0,1.5
20160731LTKT0,20160731,KT,LT,0,B,0,0,W,0,27,123,32,28,4,1,0,0,0,1,0,0,4,0,0,6,0,0,0,0,2,2,2,0,0.545454545
20160802HHHT0,20160802,HT,HH,0,B,0,0,W,0,27,168,45,42,16,1,0,0,1,1,1,0,2,0,0,4,0,3,0,0,9,8,2.454545455,0,1.090909091
20160802HHHT0,20160802,HH,HT,0,T,0,0,L,2,26,181,45,37,13,2,0,1,2,0,0,2,6,2,0,11,0,1,0,0,10,10,2.666666667,0,3.428571429
20160802LGOB0,20160802,OB,LG,0,B,0,0,W,0,27,127,33,33,7,1,0,1,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0.9
20160802LGOB0,20160802,LG,OB,0,T,0,0,L,0,24,171,41,36,13,2,1,0,0,0,0,1,3,0,1,5,1,0,0,1,12,4,4.5,0,3
20160803HHHT0,20160803,HT,HH,0,B,0,0,L,0,27,181,50,39,13,1,0,0,0,0,0,0,8,0,3,5,2,0,0,0,8,7,1.5,0,2.333333333
20160803HHHT0,20160803,HH,HT,0,T,0,0,W,1,27,132,33,31,6,0,0,0,0,0,0,0,1,0,1,7,2,0,0,0,1,0,0,0,0.6
20160803LGOB0,20160803,LG,OB,0,T,0,0,W,2,27,199,43,32,8,1,0,2,4,1,0,2,8,0,1,11,0,2,0,0,5,5,0.857142857,0,1.5
20160803LGOB0,20160803,OB,LG,0,B,0,0,L,0,27,160,44,36,11,0,1,1,1,1,0,1,7,0,0,8,0,0,0,0,7,7,3.5,0,2
20160803SSSK0,20160803,SK,SS,0,B,0,0,W,0,27,120,35,34,7,2,0,1,2,1,0,0,1,0,0,3,1,0,0,0,4,4,1.2,0,0.9
20160803SSSK0,20160803,SS,SK,0,T,0,0,L,0,24,139,40,37,13,4,0,1,0,0,1,0,1,0,1,6,0,0,0,0,8,7,0.923076923,0,1.666666667
20160803WOLT0,20160803,WO,LT,0,T,0,0,L,0,26,160,42,34,9,1,0,1,0,0,0,1,7,0,0,4,0,0,0,0,6,5,1.333333333,0,2
20160803WOLT0,20160803,LT,WO,0,B,0,0,W,0,27,160,44,38,14,3,0,1,1,0,0,1,4,1,1,6,2,0,0,0,5,5,1.071428571,0,2.333333333
20160804HHHT0,20160804,HH,HT,0,T,0,0,L,0,24,149,36,31,8,1,0,1,3,1,0,0,4,0,1,6,0,0,0,0,7,7,1.8,0,0.818181818
20160804HHHT0,20160804,HT,HH,0,B,0,0,W,0,27,129,40,40,14,4,1,0,0,1,0,0,0,0,0,7,1,1,0,0,5,5,2.5,0,1
20160804KTNC0,20160804,NC,KT,0,B,0,0,W,0,27,167,37,31,4,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,2,2,2.25,0,2.142857143
20160804KTNC0,20160804,KT,NC,0,T,0,0,L,0,24,158,39,36,12,2,1,2,0,0,0,0,3,0,0,7,0,1,0,0,9,7,1.8,0,2.142857143
20160804LGOB0,20160804,LG,OB,0,T,0,0,W,0,36,204,53,45,14,5,0,0,0,2,1,0,5,2,2,8,2,1,0,0,5,5,1.714285714,0,1
20160804LGOB0,20160804,OB,LG,0,B,0,0,L,0,36,198,51,49,18,3,0,2,1,2,2,0,0,0,0,5,0,2,0,0,6,6,1,0,2.181818182
20160804SSSK0,20160804,SK,SS,0,B,0,0,L,0,27,132,39,36,10,0,0,1,0,1,0,0,2,0,1,10,1,1,0,1,6,4,1,0,0.545454545
20160804SSSK0,20160804,SS,SK,0,T,0,0,W,2,27,161,39,32,9,1,0,1,3,0,0,2,4,0,1,12,0,1,0,1,5,4,0.666666667,0,1.5
20160804WOLT0,20160804,WO,LT,0,T,0,0,W,1,27,155,36,33,8,3,0,2,1,0,1,0,2,0,0,8,0,0,0,0,4,4,0.375,0,0.6
20160804WOLT0,20160804,LT,WO,0,B,0,0,L,1,27,165,42,36,10,3,0,2,1,1,0,0,6,1,0,14,0,0,0,0,5,5,1.2,0,0.75
20160805HTSS0,20160805,HT,SS,0,T,0,0,L,0,24,135,41,33,13,2,0,2,0,0,4,0,3,0,1,3,1,0,0,0,8,7,1.25,0,2
20160805HTSS0,20160805,SS,HT,0,B,0,0,W,0,27,127,36,33,9,1,0,2,1,0,1,0,2,0,0,5,1,1,1,0,5,4,0,0,0.9
20160805KTLG0,20160805,LG,KT,0,B,0,0,W,0,27,119,31,30,4,2,0,0,0,0,0,0,0,0,1,5,1,0,0,0,1,1,0.428571429,0,0.3
20160805KTLG0,20160805,KT,LG,0,T,0,0,L,0,24,179,46,39,14,3,1,1,2,0,1,0,6,0,0,13,0,0,0,0,12,10,2.5,0,3.428571429
20160805NCHH0,20160805,NC,HH,0,T,0,0,L,0,24,173,47,42,19,5,1,1,1,0,0,0,4,0,1,5,0,0,0,0,14,13,3.272727273,0,2.333333333
20160805NCHH0,20160805,HH,NC,0,B,0,0,W,0,27,165,40,35,9,0,0,0,0,0,0,0,3,0,2,6,0,0,0,0,4,4,2.142857143,0,0.545454545
20160805OBLT0,20160805,LT,OB,0,B,0,0,W,1,27,127,32,31,7,1,0,0,1,0,0,0,1,0,0,4,3,0,0,0,2,2,1.2,0,1.2
20160805OBLT0,20160805,OB,LT,0,T,0,0,L,0,24,152,36,27,6,2,0,1,3,0,1,1,7,0,0,7,2,0,0,0,5,5,3.428571429,0,2.142857143
20160805SKWO0,20160805,SK,WO,0,T,0,0,W,0,27,141,39,34,10,0,0,1,1,0,0,1,4,0,0,1,2,1,0,0,5,4,1.5,0,0.75
